mode,ts,vram_gb,t
cachegen_dram_disk,1772773035.667272,13.9133,401.44067215919495
cachegen_dram_disk,1772773035.881227,13.9133,401.65462708473206
cachegen_dram_disk,1772773036.066268,13.9133,401.8396680355072
cachegen_dram_disk,1772773036.21653,13.9133,401.98993015289307
cachegen_dram_disk,1772773036.568491,13.9133,402.34189105033875
cachegen_dram_disk,1772773036.74961,13.9133,402.52301001548767
cachegen_dram_disk,1772773037.370773,13.9133,403.1441731452942
cachegen_dram_disk,1772773037.739964,13.9133,403.5133640766144
cachegen_dram_disk,1772773037.878842,13.9133,403.6522421836853
cachegen_dram_disk,1772773038.037396,13.9133,403.81079602241516
cachegen_dram_disk,1772773038.171957,13.9133,403.9453570842743
cachegen_dram_disk,1772773038.922469,13.9133,404.6958689689636
cachegen_dram_disk,1772773039.086116,13.9133,404.8595161437988
cachegen_dram_disk,1772773039.238098,13.9133,405.01149797439575
cachegen_dram_disk,1772773039.396263,13.9133,405.1696629524231
cachegen_dram_disk,1772773039.556047,13.9133,405.3294470310211
cachegen_dram_disk,1772773039.773713,13.9133,405.5471131801605
cachegen_dram_disk,1772773039.938907,13.9133,405.71230697631836
cachegen_dram_disk,1772773040.324088,13.9133,406.09748816490173
cachegen_dram_disk,1772773040.87936,13.9133,406.6527600288391
cachegen_dram_disk,1772773040.989821,13.9133,406.7632210254669
cachegen_dram_disk,1772773041.146509,13.9133,406.91990900039673
cachegen_dram_disk,1772773041.407366,13.9133,407.18076610565186
cachegen_dram_disk,1772773041.55592,13.9133,407.32931995391846
cachegen_dram_disk,1772773041.707764,13.9133,407.48116397857666
cachegen_dram_disk,1772773041.918339,13.9133,407.6917390823364
cachegen_dram_disk,1772773042.243498,13.9133,408.0168981552124
cachegen_dram_disk,1772773042.954329,13.9133,408.72772908210754
cachegen_dram_disk,1772773043.106098,13.9133,408.87949800491333
cachegen_dram_disk,1772773043.260043,13.9133,409.0334429740906
cachegen_dram_disk,1772773043.360782,13.9133,409.13418197631836
cachegen_dram_disk,1772773043.726802,13.9133,409.5002021789551
cachegen_dram_disk,1772773044.046858,13.9133,409.82025814056396
cachegen_dram_disk,1772773044.202493,13.9133,409.9758930206299
cachegen_dram_disk,1772773044.405446,13.9133,410.17884612083435
cachegen_dram_disk,1772773044.517747,13.9133,410.2911469936371
cachegen_dram_disk,1772773044.724117,13.9133,410.49751710891724
cachegen_dram_disk,1772773044.887126,13.9133,410.6605260372162
cachegen_dram_disk,1772773045.357574,13.9133,411.13097405433655
cachegen_dram_disk,1772773045.515485,13.9133,411.28888511657715
cachegen_dram_disk,1772773045.679508,13.9133,411.452908039093
cachegen_dram_disk,1772773045.875741,13.9133,411.64914107322693
cachegen_dram_disk,1772773046.079843,13.9133,411.8532431125641
cachegen_dram_disk,1772773046.303822,13.9133,412.07722210884094
cachegen_dram_disk,1772773046.404611,13.9133,412.17801117897034
cachegen_dram_disk,1772773046.557531,13.9133,412.330931186676
cachegen_dram_disk,1772773046.826705,13.9133,412.60010504722595
cachegen_dram_disk,1772773047.313291,13.9133,413.08669114112854
cachegen_dram_disk,1772773047.628371,13.9133,413.401771068573
cachegen_dram_disk,1772773047.780777,13.9133,413.55417704582214
cachegen_dram_disk,1772773047.930206,13.9133,413.7036061286926
cachegen_dram_disk,1772773048.083548,13.9133,413.8569481372833
cachegen_dram_disk,1772773048.27985,13.9133,414.0532500743866
cachegen_dram_disk,1772773048.430497,13.9133,414.20389699935913
cachegen_dram_disk,1772773049.402813,13.9133,415.17621302604675
cachegen_dram_disk,1772773049.564734,13.9133,415.33813405036926
cachegen_dram_disk,1772773049.726987,13.9133,415.5003869533539
cachegen_dram_disk,1772773050.022639,13.9133,415.79603910446167
cachegen_dram_disk,1772773050.310963,13.9133,416.0843629837036
cachegen_dram_disk,1772773050.46592,13.9133,416.23932003974915
cachegen_dram_disk,1772773050.617571,13.9133,416.39097118377686
cachegen_dram_disk,1772773050.824586,13.9133,416.5979859828949
cachegen_dram_disk,1772773050.982042,13.9133,416.7554421424866
cachegen_dram_disk,1772773051.436689,13.9133,417.210088968277
cachegen_dram_disk,1772773051.574461,13.9133,417.34786105155945
cachegen_dram_disk,1772773051.701444,13.9133,417.47484397888184
cachegen_dram_disk,1772773051.912884,13.9133,417.6862840652466
cachegen_dram_disk,1772773052.120601,13.9133,417.8940010070801
cachegen_dram_disk,1772773052.513766,13.9133,418.2871661186218
cachegen_dram_disk,1772773052.710118,13.9133,418.4835181236267
cachegen_dram_disk,1772773052.863208,13.9133,418.6366081237793
cachegen_dram_disk,1772773053.016725,13.9133,418.79012513160706
cachegen_dram_disk,1772773053.178847,13.9133,418.95224714279175
cachegen_dram_disk,1772773053.338797,13.9133,419.1121971607208
cachegen_dram_disk,1772773053.630894,13.9133,419.40429401397705
cachegen_dram_disk,1772773054.221538,13.9133,419.9949381351471
cachegen_dram_disk,1772773054.416961,13.9133,420.1903610229492
cachegen_dram_disk,1772773054.578876,13.9133,420.35227608680725
cachegen_dram_disk,1772773054.856082,13.9133,420.62948203086853
cachegen_dram_disk,1772773055.052049,13.9133,420.82544898986816
cachegen_dram_disk,1772773055.788497,13.9133,421.56189703941345
cachegen_dram_disk,1772773055.968783,13.9133,421.742182970047
cachegen_dram_disk,1772773056.131136,13.9133,421.90453600883484
cachegen_dram_disk,1772773056.284642,13.9133,422.05804204940796
cachegen_dram_disk,1772773056.441982,13.9133,422.2153820991516
cachegen_dram_disk,1772773056.610253,13.9133,422.3836531639099
cachegen_dram_disk,1772773057.281599,13.9133,423.0549991130829
cachegen_dram_disk,1772773057.457675,13.9133,423.23107504844666
cachegen_dram_disk,1772773057.664727,13.9133,423.43812704086304
cachegen_dram_disk,1772773057.821962,13.9133,423.5953621864319
cachegen_dram_disk,1772773058.074644,13.9133,423.8480441570282
cachegen_dram_disk,1772773058.375569,13.9133,424.1489691734314
cachegen_dram_disk,1772773058.540675,13.9133,424.31407499313354
cachegen_dram_disk,1772773058.702295,13.9133,424.47569513320923
cachegen_dram_disk,1772773058.986436,13.9133,424.75983595848083
cachegen_dram_disk,1772773059.760274,13.9133,425.5336740016937
cachegen_dram_disk,1772773059.892639,13.9133,425.66603899002075
cachegen_dram_disk,1772773059.993924,13.9133,425.7673239707947
cachegen_dram_disk,1772773060.150413,13.9133,425.9238131046295
cachegen_dram_disk,1772773060.360037,13.9133,426.13343715667725
cachegen_dram_disk,1772773060.555083,13.9133,426.3284831047058
cachegen_dram_disk,1772773060.972793,13.9133,426.7461931705475
cachegen_dram_disk,1772773061.165819,13.9133,426.9392189979553
cachegen_dram_disk,1772773061.308731,13.9133,427.08213114738464
cachegen_dram_disk,1772773061.461614,13.9133,427.235013961792
cachegen_dram_disk,1772773061.632316,13.9133,427.4057161808014
cachegen_dram_disk,1772773061.931761,13.9133,427.7051610946655
cachegen_dram_disk,1772773062.642194,13.9133,428.41559410095215
cachegen_dram_disk,1772773062.791197,13.9133,428.5645971298218
cachegen_dram_disk,1772773062.939541,13.9133,428.71294116973877
cachegen_dram_disk,1772773063.264325,13.9133,429.03772497177124
cachegen_dram_disk,1772773063.404236,13.9133,429.1776361465454
cachegen_dram_disk,1772773063.527376,13.9133,429.30077600479126
cachegen_dram_disk,1772773063.775269,13.9133,429.54866909980774
cachegen_dram_disk,1772773063.995407,13.9133,429.76880717277527
cachegen_dram_disk,1772773064.192537,13.9133,429.96593713760376
cachegen_dram_disk,1772773064.433894,13.9133,430.20729398727417
cachegen_dram_disk,1772773064.593086,13.9133,430.3664860725403
cachegen_dram_disk,1772773064.778258,13.9133,430.55165815353394
cachegen_dram_disk,1772773065.113766,13.9133,430.8871660232544
cachegen_dram_disk,1772773065.272713,13.9133,431.0461130142212
cachegen_dram_disk,1772773065.789456,13.9133,431.5628559589386
cachegen_dram_disk,1772773065.958406,13.9133,431.7318060398102
cachegen_dram_disk,1772773066.100036,13.9133,431.8734359741211
cachegen_dram_disk,1772773066.253329,13.9133,432.0267291069031
cachegen_dram_disk,1772773066.507572,13.9133,432.28097200393677
cachegen_dram_disk,1772773066.889741,13.9133,432.6631410121918
cachegen_dram_disk,1772773067.02463,13.9133,432.79803013801575
cachegen_dram_disk,1772773067.125332,13.9133,432.89873218536377
cachegen_dram_disk,1772773067.273618,13.9133,433.04701805114746
cachegen_dram_disk,1772773067.486389,13.9133,433.25978899002075
cachegen_dram_disk,1772773067.802759,13.9133,433.57615900039673
cachegen_dram_disk,1772773068.152949,13.9133,433.9263491630554
cachegen_dram_disk,1772773068.288521,13.9133,434.06192111968994
cachegen_dram_disk,1772773068.914655,13.9133,434.68805503845215
cachegen_dram_disk,1772773069.071414,13.9133,434.84481406211853
cachegen_dram_disk,1772773069.371441,13.9133,435.14484095573425
cachegen_dram_disk,1772773069.59232,13.9133,435.36572003364563
cachegen_dram_disk,1772773069.883615,13.9133,435.65701508522034
cachegen_dram_disk,1772773070.075678,13.9133,435.84907817840576
cachegen_dram_disk,1772773070.265155,13.9133,436.0385551452637
cachegen_dram_disk,1772773070.499998,13.9133,436.27339816093445
cachegen_dram_disk,1772773070.662443,13.9133,436.43584299087524
cachegen_dram_disk,1772773070.793519,13.9133,436.56691908836365
cachegen_dram_disk,1772773071.102064,13.9133,436.87546396255493
cachegen_dram_disk,1772773071.313366,13.9133,437.0867660045624
cachegen_dram_disk,1772773071.576435,13.9133,437.3498351573944
cachegen_dram_disk,1772773071.761386,13.9133,437.53478598594666
cachegen_dram_disk,1772773071.932837,13.9133,437.706237077713
cachegen_dram_disk,1772773072.252008,13.9133,438.0254080295563
cachegen_dram_disk,1772773072.405906,13.9133,438.17930603027344
cachegen_dram_disk,1772773072.617819,13.9133,438.3912191390991
cachegen_dram_disk,1772773072.948309,13.9133,438.72170901298523
cachegen_dram_disk,1772773073.384552,13.9133,439.1579520702362
cachegen_dram_disk,1772773073.566911,13.9133,439.34031105041504
cachegen_dram_disk,1772773073.717386,13.9133,439.49078607559204
cachegen_dram_disk,1772773073.912661,13.9133,439.6860611438751
cachegen_dram_disk,1772773074.15394,13.9133,439.92734003067017
cachegen_dram_disk,1772773074.368387,13.9133,440.14178705215454
cachegen_dram_disk,1772773074.519822,13.9133,440.293221950531
cachegen_dram_disk,1772773074.68347,13.9133,440.4568700790405
cachegen_dram_disk,1772773075.117541,13.9133,440.8909411430359
cachegen_dram_disk,1772773075.743262,13.9133,441.5166621208191
cachegen_dram_disk,1772773075.90474,13.9133,441.67814016342163
cachegen_dram_disk,1772773076.075041,13.9133,441.8484411239624
cachegen_dram_disk,1772773076.228949,13.9133,442.0023491382599
cachegen_dram_disk,1772773076.474122,13.9133,442.2475221157074
cachegen_dram_disk,1772773076.753314,13.9133,442.5267140865326
cachegen_dram_disk,1772773077.012511,13.9133,442.78591108322144
cachegen_dram_disk,1772773077.20768,13.9133,442.9810800552368
cachegen_dram_disk,1772773077.419873,13.9133,443.19327306747437
cachegen_dram_disk,1772773077.741154,13.9133,443.5145540237427
cachegen_dram_disk,1772773077.948089,13.9133,443.7214889526367
cachegen_dram_disk,1772773078.10447,13.9133,443.8778700828552
cachegen_dram_disk,1772773078.261743,13.9133,444.03514313697815
cachegen_dram_disk,1772773078.454927,13.9133,444.22832703590393
cachegen_dram_disk,1772773078.622122,13.9133,444.39552211761475
cachegen_dram_disk,1772773079.079839,13.9133,444.85323905944824
cachegen_dram_disk,1772773079.236448,13.9133,445.00984811782837
cachegen_dram_disk,1772773079.463486,13.9133,445.2368860244751
cachegen_dram_disk,1772773079.656424,13.9133,445.4298241138458
cachegen_dram_disk,1772773079.813136,13.9133,445.5865361690521
cachegen_dram_disk,1772773080.160307,13.9133,445.9337069988251
cachegen_dram_disk,1772773080.442719,13.9133,446.2161190509796
cachegen_dram_disk,1772773080.634265,13.9133,446.40766501426697
cachegen_dram_disk,1772773080.841611,13.9133,446.6150109767914
cachegen_dram_disk,1772773081.018803,13.9133,446.7922029495239
cachegen_dram_disk,1772773081.296517,13.9133,447.06991696357727
cachegen_dram_disk,1772773081.537474,13.9133,447.3108739852905
cachegen_dram_disk,1772773082.271482,13.9133,448.0448820590973
cachegen_dram_disk,1772773082.517084,13.9133,448.2904839515686
cachegen_dram_disk,1772773082.704628,13.9133,448.47802805900574
cachegen_dram_disk,1772773082.857613,13.9133,448.6310131549835
cachegen_dram_disk,1772773083.296263,13.9133,449.0696630477905
cachegen_dram_disk,1772773083.511994,13.9133,449.28539395332336
cachegen_dram_disk,1772773083.775078,13.9133,449.5484781265259
cachegen_dram_disk,1772773083.991849,13.9133,449.76524901390076
cachegen_dram_disk,1772773084.255498,13.9133,450.02889800071716
cachegen_dram_disk,1772773084.421104,13.9133,450.19450402259827
cachegen_dram_disk,1772773084.623501,13.9133,450.39690113067627
cachegen_dram_disk,1772773084.945221,13.9133,450.7186210155487
cachegen_dram_disk,1772773085.116748,13.9133,450.8901481628418
cachegen_dram_disk,1772773085.268538,13.9133,451.04193806648254
cachegen_dram_disk,1772773085.423028,13.9133,451.1964280605316
cachegen_dram_disk,1772773085.58137,13.9133,451.35477018356323
cachegen_dram_disk,1772773085.788437,13.9133,451.5618369579315
cachegen_dram_disk,1772773085.896442,13.9133,451.669842004776
cachegen_dram_disk,1772773086.121805,13.9133,451.89520502090454
cachegen_dram_disk,1772773086.754533,13.9133,452.52793312072754
cachegen_dram_disk,1772773086.877357,13.9133,452.6507570743561
cachegen_dram_disk,1772773087.032091,13.9133,452.8054909706116
cachegen_dram_disk,1772773087.387829,13.9133,453.16122913360596
cachegen_dram_disk,1772773088.003321,13.9133,453.7767210006714
cachegen_dram_disk,1772773088.162683,13.9133,453.9360830783844
cachegen_dram_disk,1772773088.322456,13.9133,454.0958559513092
cachegen_dram_disk,1772773088.660803,13.9133,454.4342031478882
cachegen_dram_disk,1772773088.811723,13.9133,454.5851230621338
cachegen_dram_disk,1772773088.965554,13.9133,454.7389540672302
cachegen_dram_disk,1772773089.217184,13.9133,454.99058413505554
cachegen_dram_disk,1772773089.42738,13.9133,455.20078015327454
cachegen_dram_disk,1772773089.630167,13.9133,455.40356707572937
cachegen_dram_disk,1772773089.930454,13.9133,455.7038540840149
cachegen_dram_disk,1772773090.055248,13.9133,455.82864809036255
cachegen_dram_disk,1772773090.216726,13.9133,455.9901261329651
cachegen_dram_disk,1772773090.373665,13.9133,456.1470651626587
cachegen_dram_disk,1772773090.539673,13.9133,456.31307315826416
cachegen_dram_disk,1772773091.065091,13.9133,456.8384909629822
cachegen_dram_disk,1772773091.182782,13.9133,456.95618200302124
cachegen_dram_disk,1772773091.339505,13.9133,457.1129050254822
cachegen_dram_disk,1772773091.502121,13.9133,457.27552103996277
cachegen_dram_disk,1772773091.7209,13.9133,457.4943001270294
cachegen_dram_disk,1772773092.210498,13.9133,457.9838981628418
cachegen_dram_disk,1772773092.34679,13.9133,458.1201901435852
cachegen_dram_disk,1772773092.496187,13.9133,458.2695870399475
cachegen_dram_disk,1772773092.607913,13.9133,458.38131308555603
cachegen_dram_disk,1772773092.806016,13.9133,458.57941603660583
cachegen_dram_disk,1772773093.070723,13.9133,458.8441231250763
cachegen_dram_disk,1772773093.273621,13.9133,459.047021150589
cachegen_dram_disk,1772773094.090812,13.9133,459.8642120361328
cachegen_dram_disk,1772773094.238688,13.9133,460.012088060379
cachegen_dram_disk,1772773094.385836,13.9133,460.15923595428467
cachegen_dram_disk,1772773094.487996,13.9133,460.2613961696625
cachegen_dram_disk,1772773094.7497,13.9133,460.52310013771057
cachegen_dram_disk,1772773095.004249,13.9133,460.77764916419983
cachegen_dram_disk,1772773095.214908,13.9133,460.98830795288086
cachegen_dram_disk,1772773095.383908,13.9133,461.15730810165405
cachegen_dram_disk,1772773095.587351,13.9133,461.3607511520386
cachegen_dram_disk,1772773095.743587,13.9133,461.5169870853424
cachegen_dram_disk,1772773096.045532,13.9133,461.818932056427
cachegen_dram_disk,1772773096.203213,13.9133,461.97661304473877
cachegen_dram_disk,1772773096.412993,13.9133,462.18639302253723
cachegen_dram_disk,1772773096.612282,13.9133,462.38568210601807
cachegen_dram_disk,1772773096.836483,13.9133,462.60988306999207
cachegen_dram_disk,1772773096.989934,13.9133,462.7633340358734
cachegen_dram_disk,1772773097.326626,13.9133,463.10002613067627
cachegen_dram_disk,1772773097.490696,13.9133,463.2640960216522
cachegen_dram_disk,1772773097.691404,13.9133,463.46480417251587
cachegen_dram_disk,1772773097.845905,13.9133,463.6193051338196
cachegen_dram_disk,1772773098.06577,13.9133,463.83916997909546
cachegen_dram_disk,1772773098.409049,13.9133,464.18244910240173
cachegen_dram_disk,1772773098.548658,13.9133,464.3220579624176
cachegen_dram_disk,1772773098.741863,13.9133,464.5152630805969
cachegen_dram_disk,1772773099.01508,13.9133,464.78848004341125
cachegen_dram_disk,1772773099.149232,13.9133,464.92263197898865
cachegen_dram_disk,1772773099.36833,13.9133,465.14173007011414
cachegen_dram_disk,1772773100.132536,13.9133,465.9059360027313
cachegen_dram_disk,1772773100.289336,13.9133,466.0627360343933
cachegen_dram_disk,1772773100.452722,13.9133,466.2261221408844
cachegen_dram_disk,1772773100.955747,13.9133,466.72914695739746
cachegen_dram_disk,1772773101.12575,13.9133,466.89915013313293
cachegen_dram_disk,1772773101.28947,13.9133,467.06287002563477
cachegen_dram_disk,1772773101.4903,13.9133,467.26370000839233
cachegen_dram_disk,1772773101.689136,13.9133,467.4625360965729
cachegen_dram_disk,1772773102.00873,13.9133,467.78213000297546
cachegen_dram_disk,1772773102.154777,13.9133,467.9281771183014
cachegen_dram_disk,1772773102.456489,13.9133,468.2298891544342
cachegen_dram_disk,1772773102.832865,13.9133,468.6062650680542
cachegen_dram_disk,1772773103.018523,13.9133,468.79192304611206
cachegen_dram_disk,1772773103.327072,13.9133,469.1004719734192
cachegen_dram_disk,1772773103.490711,13.9133,469.2641110420227
cachegen_dram_disk,1772773103.648924,13.9133,469.422324180603
cachegen_dram_disk,1772773103.890517,13.9133,469.66391706466675
cachegen_dram_disk,1772773104.099907,13.9133,469.8733069896698
cachegen_dram_disk,1772773104.533248,13.9133,470.30664801597595
cachegen_dram_disk,1772773104.749564,13.9133,470.5229640007019
cachegen_dram_disk,1772773104.902898,13.9133,470.6762981414795
cachegen_dram_disk,1772773105.060046,13.9133,470.8334460258484
cachegen_dram_disk,1772773105.254269,13.9133,471.0276689529419
cachegen_dram_disk,1772773105.476791,13.9133,471.25019097328186
cachegen_dram_disk,1772773106.299638,13.9133,472.0730381011963
cachegen_dram_disk,1772773106.460061,13.9133,472.2334611415863
cachegen_dram_disk,1772773106.619716,13.9133,472.39311599731445
cachegen_dram_disk,1772773106.771961,13.9133,472.5453610420227
cachegen_dram_disk,1772773107.063487,13.9133,472.83688712120056
cachegen_dram_disk,1772773107.345369,13.9133,473.11876916885376
cachegen_dram_disk,1772773107.489588,13.9133,473.26298809051514
cachegen_dram_disk,1772773107.669912,13.9133,473.44331216812134
cachegen_dram_disk,1772773107.825496,13.9133,473.5988960266113
cachegen_dram_disk,1772773108.150543,13.9133,473.9239430427551
cachegen_dram_disk,1772773108.38429,13.9133,474.1576900482178
cachegen_dram_disk,1772773108.719705,13.9133,474.49310517311096
cachegen_dram_disk,1772773108.912505,13.9133,474.6859049797058
cachegen_dram_disk,1772773109.068574,13.9133,474.8419740200043
cachegen_dram_disk,1772773109.324768,13.9133,475.09816813468933
cachegen_dram_disk,1772773109.589329,13.9133,475.3627290725708
cachegen_dram_disk,1772773109.787464,13.9133,475.5608639717102
cachegen_dram_disk,1772773109.983468,13.9133,475.7568681240082
cachegen_dram_disk,1772773110.219318,13.9133,475.9927179813385
cachegen_dram_disk,1772773110.333327,13.9133,476.1067271232605
cachegen_dram_disk,1772773110.545328,13.9133,476.3187279701233
cachegen_dram_disk,1772773110.79377,13.9133,476.56717014312744
cachegen_dram_disk,1772773111.095026,13.9133,476.86842608451843
cachegen_dram_disk,1772773111.252256,13.9133,477.02565598487854
cachegen_dram_disk,1772773111.478444,13.9133,477.25184416770935
cachegen_dram_disk,1772773111.736982,13.9133,477.51038217544556
cachegen_dram_disk,1772773112.397312,13.9133,478.17071199417114
cachegen_dram_disk,1772773112.527301,13.9133,478.3007011413574
cachegen_dram_disk,1772773112.698668,13.9133,478.47206807136536
cachegen_dram_disk,1772773112.966464,13.9133,478.73986411094666
cachegen_dram_disk,1772773113.160078,13.9133,478.93347811698914
cachegen_dram_disk,1772773113.327022,13.9133,479.10042214393616
cachegen_dram_disk,1772773113.495609,13.9133,479.26900911331177
cachegen_dram_disk,1772773113.77451,13.9133,479.5479099750519
cachegen_dram_disk,1772773114.115816,13.9133,479.8892161846161
cachegen_dram_disk,1772773114.261279,13.9133,480.0346791744232
cachegen_dram_disk,1772773114.426333,13.9133,480.1997330188751
cachegen_dram_disk,1772773114.656037,13.9133,480.42943716049194
cachegen_dram_disk,1772773114.868898,13.9133,480.64229798316956
cachegen_dram_disk,1772773115.076063,13.9133,480.84946298599243
cachegen_dram_disk,1772773115.443904,13.9133,481.21730399131775
cachegen_dram_disk,1772773115.577748,13.9133,481.3511481285095
cachegen_dram_disk,1772773115.775819,13.9133,481.5492191314697
cachegen_dram_disk,1772773115.937543,13.9133,481.7109429836273
cachegen_dram_disk,1772773116.103704,13.9133,481.87710404396057
cachegen_dram_disk,1772773116.382032,13.9133,482.1554319858551
cachegen_dram_disk,1772773116.691543,13.9133,482.4649431705475
cachegen_dram_disk,1772773116.839566,13.9133,482.6129660606384
cachegen_dram_disk,1772773117.048997,13.9133,482.8223969936371
cachegen_dram_disk,1772773117.240452,13.9133,483.0138521194458
cachegen_dram_disk,1772773117.405682,13.9133,483.17908215522766
cachegen_dram_disk,1772773118.128685,13.9133,483.9020850658417
cachegen_dram_disk,1772773118.292307,13.9133,484.0657069683075
cachegen_dram_disk,1772773118.449074,13.9133,484.22247409820557
cachegen_dram_disk,1772773118.601157,13.9133,484.37455701828003
cachegen_dram_disk,1772773118.863161,13.9133,484.6365611553192
cachegen_dram_disk,1772773119.029835,13.9133,484.8032350540161
cachegen_dram_disk,1772773119.407108,13.9133,485.18050813674927
cachegen_dram_disk,1772773119.638124,13.9133,485.4115240573883
cachegen_dram_disk,1772773120.065576,13.9133,485.83897614479065
cachegen_dram_disk,1772773120.171158,13.9133,485.9445581436157
cachegen_dram_disk,1772773120.348053,13.9133,486.1214530467987
cachegen_dram_disk,1772773120.564783,13.9133,486.33818316459656
cachegen_dram_disk,1772773120.772381,13.9133,486.5457811355591
cachegen_dram_disk,1772773120.966069,13.9133,486.7394690513611
cachegen_dram_disk,1772773121.121823,13.9133,486.89522314071655
cachegen_dram_disk,1772773121.432149,13.9133,487.2055490016937
cachegen_dram_disk,1772773121.631166,13.9133,487.4045660495758
cachegen_dram_disk,1772773121.788343,13.9133,487.56174302101135
cachegen_dram_disk,1772773121.986027,13.9133,487.7594270706177
cachegen_dram_disk,1772773122.214855,13.9133,487.9882550239563
cachegen_dram_disk,1772773122.700308,13.9133,488.473708152771
cachegen_dram_disk,1772773122.862244,13.9133,488.6356439590454
cachegen_dram_disk,1772773123.020395,13.9133,488.79379510879517
cachegen_dram_disk,1772773123.77345,13.9133,489.5468499660492
cachegen_dram_disk,1772773123.874344,13.9133,489.647744178772
cachegen_dram_disk,1772773124.026541,13.9133,489.79994106292725
cachegen_dram_disk,1772773124.187388,13.9133,489.9607880115509
cachegen_dram_disk,1772773124.401386,13.9133,490.17478609085083
cachegen_dram_disk,1772773124.669299,13.9133,490.4426989555359
cachegen_dram_disk,1772773125.093154,13.9133,490.8665540218353
cachegen_dram_disk,1772773125.365765,13.9133,491.13916516304016
cachegen_dram_disk,1772773125.557874,13.9133,491.3312740325928
cachegen_dram_disk,1772773125.771289,13.9133,491.5446891784668
cachegen_dram_disk,1772773125.976595,13.9133,491.74999499320984
cachegen_dram_disk,1772773126.225387,13.9133,491.9987871646881
cachegen_dram_disk,1772773126.433914,13.9133,492.2073140144348
cachegen_dram_disk,1772773126.606005,13.9133,492.3794050216675
cachegen_dram_disk,1772773126.850943,13.9133,492.6243431568146
cachegen_dram_disk,1772773127.013646,13.9133,492.78704595565796
cachegen_dram_disk,1772773127.430508,13.9133,493.20390796661377
cachegen_dram_disk,1772773127.681092,13.9133,493.45449209213257
cachegen_dram_disk,1772773127.951585,13.9133,493.72498512268066
cachegen_dram_disk,1772773128.11484,13.9133,493.88824009895325
cachegen_dram_disk,1772773128.280589,13.9133,494.0539891719818
cachegen_dram_disk,1772773129.298259,13.9133,495.07165908813477
cachegen_dram_disk,1772773129.474682,13.9133,495.2480821609497
cachegen_dram_disk,1772773129.644785,13.9133,495.41818499565125
cachegen_dram_disk,1772773129.880317,13.9133,495.6537170410156
cachegen_dram_disk,1772773130.24094,13.9133,496.0143401622772
cachegen_dram_disk,1772773130.519889,13.9133,496.2932891845703
cachegen_dram_disk,1772773130.89686,13.9133,496.67025995254517
cachegen_dram_disk,1772773131.182406,13.9133,496.955806016922
cachegen_dram_disk,1772773131.402946,13.9133,497.1763460636139
cachegen_dram_disk,1772773131.602197,13.9133,497.37559700012207
cachegen_dram_disk,1772773131.809411,13.9133,497.58281111717224
cachegen_dram_disk,1772773132.014154,13.9133,497.78755402565
cachegen_dram_disk,1772773132.376588,13.9133,498.1499881744385
cachegen_dram_disk,1772773132.58642,13.9133,498.3598201274872
cachegen_dram_disk,1772773132.736574,13.9133,498.50997400283813
cachegen_dram_disk,1772773132.928857,13.9133,498.70225715637207
cachegen_dram_disk,1772773133.079597,13.9133,498.85299706459045
cachegen_dram_disk,1772773133.250779,13.9133,499.024178981781
cachegen_dram_disk,1772773133.650407,13.9133,499.42380714416504
cachegen_dram_disk,1772773133.819407,13.9133,499.59280705451965
cachegen_dram_disk,1772773134.015608,13.9133,499.78900814056396
cachegen_dram_disk,1772773134.218571,13.9133,499.9919710159302
cachegen_dram_disk,1772773134.385392,13.9133,500.1587920188904
cachegen_dram_disk,1772773135.220071,13.9133,500.9934711456299
cachegen_dram_disk,1772773135.377886,13.9133,501.1512861251831
cachegen_dram_disk,1772773135.540295,13.9133,501.31369495391846
cachegen_dram_disk,1772773135.700128,13.9133,501.4735281467438
cachegen_dram_disk,1772773136.123074,13.9133,501.8964741230011
cachegen_dram_disk,1772773136.288102,13.9133,502.0615019798279
cachegen_dram_disk,1772773136.389622,13.9133,502.1630220413208
cachegen_dram_disk,1772773136.78352,13.9133,502.5569200515747
cachegen_dram_disk,1772773137.315324,13.9133,503.08872413635254
cachegen_dram_disk,1772773137.490428,13.9133,503.2638280391693
cachegen_dram_disk,1772773137.656258,13.9133,503.42965817451477
cachegen_dram_disk,1772773137.812396,13.9133,503.5857961177826
cachegen_dram_disk,1772773138.095114,13.9133,503.8685140609741
cachegen_dram_disk,1772773138.533036,13.9133,504.30643606185913
cachegen_dram_disk,1772773138.770359,13.9133,504.5437591075897
cachegen_dram_disk,1772773138.970042,13.9133,504.74344205856323
cachegen_dram_disk,1772773139.185051,13.9133,504.95845103263855
cachegen_dram_disk,1772773139.400427,13.9133,505.1738271713257
cachegen_dram_disk,1772773139.675036,13.9133,505.4484360218048
cachegen_dram_disk,1772773139.814796,13.9133,505.58819603919983
cachegen_dram_disk,1772773140.026453,13.9133,505.79985308647156
cachegen_dram_disk,1772773140.695824,13.9133,506.46922397613525
cachegen_dram_disk,1772773140.884057,13.9133,506.657457113266
cachegen_dram_disk,1772773141.043704,13.9133,506.81710410118103
cachegen_dram_disk,1772773141.205098,13.9133,506.97849798202515
cachegen_dram_disk,1772773141.369802,13.9133,507.1432020664215
cachegen_dram_disk,1772773141.763385,13.9133,507.5367851257324
cachegen_dram_disk,1772773141.892096,13.9133,507.66549611091614
cachegen_dram_disk,1772773142.154879,13.9133,507.92827916145325
cachegen_dram_disk,1772773142.38885,13.9133,508.16225004196167
