mode,ts,event,t
native_dram_disk,1772769447.743294,serialize,154.28399395942688
native_dram_disk,1772769447.744617,serialize,154.28531694412231
native_dram_disk,1772769448.047698,serialize,154.58839797973633
native_dram_disk,1772769448.048558,serialize,154.58925795555115
native_dram_disk,1772769448.050058,serialize,154.59075784683228
native_dram_disk,1772769448.355376,serialize,154.896075963974
native_dram_disk,1772769448.35654,serialize,154.89723992347717
native_dram_disk,1772769448.357504,serialize,154.89820384979248
native_dram_disk,1772769448.359271,serialize,154.89997100830078
native_dram_disk,1772769448.488184,serialize,155.028883934021
native_dram_disk,1772769448.489573,serialize,155.03027296066284
native_dram_disk,1772769448.894067,serialize,155.43476700782776
native_dram_disk,1772769448.895186,serialize,155.43588590621948
native_dram_disk,1772769448.896466,serialize,155.43716597557068
native_dram_disk,1772769449.034156,serialize,155.57485604286194
native_dram_disk,1772769449.035518,serialize,155.57621788978577
native_dram_disk,1772769449.157458,serialize,155.69815802574158
native_dram_disk,1772769449.159186,serialize,155.69988584518433
native_dram_disk,1772769449.323704,serialize,155.864403963089
native_dram_disk,1772769449.325594,serialize,155.86629390716553
native_dram_disk,1772769449.594601,serialize,156.13530087471008
native_dram_disk,1772769449.596286,serialize,156.13698601722717
native_dram_disk,1772769450.024683,serialize,156.5653829574585
native_dram_disk,1772769450.025715,serialize,156.56641507148743
native_dram_disk,1772769450.026976,serialize,156.5676760673523
native_dram_disk,1772769450.158753,serialize,156.69945287704468
native_dram_disk,1772769450.160983,serialize,156.7016830444336
native_dram_disk,1772769450.310518,serialize,156.8512179851532
native_dram_disk,1772769450.312306,serialize,156.85300588607788
native_dram_disk,1772769450.712794,serialize,157.25349402427673
native_dram_disk,1772769450.714684,serialize,157.25538396835327
native_dram_disk,1772769450.942645,serialize,157.48334503173828
native_dram_disk,1772769450.944165,serialize,157.48486495018005
native_dram_disk,1772769450.945534,serialize,157.48623394966125
native_dram_disk,1772769451.149286,serialize,157.6899859905243
native_dram_disk,1772769451.15071,serialize,157.69141006469727
native_dram_disk,1772769451.479592,serialize,158.0202920436859
native_dram_disk,1772769451.48123,serialize,158.02192997932434
native_dram_disk,1772769451.609199,serialize,158.1498990058899
native_dram_disk,1772769451.610959,serialize,158.15165901184082
native_dram_disk,1772769451.826134,serialize,158.3668339252472
native_dram_disk,1772769451.827295,serialize,158.36799502372742
native_dram_disk,1772769451.828948,serialize,158.36964797973633
native_dram_disk,1772769452.732044,serialize,159.2727439403534
native_dram_disk,1772769452.733248,serialize,159.27394795417786
native_dram_disk,1772769452.900369,serialize,159.44106888771057
native_dram_disk,1772769452.901515,serialize,159.4422149658203
native_dram_disk,1772769453.016508,serialize,159.55720806121826
native_dram_disk,1772769453.019056,serialize,159.55975604057312
native_dram_disk,1772769453.230359,serialize,159.77105903625488
native_dram_disk,1772769453.231366,serialize,159.77206587791443
native_dram_disk,1772769453.232894,serialize,159.7735939025879
native_dram_disk,1772769453.436953,serialize,159.9776530265808
native_dram_disk,1772769453.437807,serialize,159.97850704193115
native_dram_disk,1772769453.439349,serialize,159.9800488948822
native_dram_disk,1772769453.555314,serialize,160.09601402282715
native_dram_disk,1772769453.556612,serialize,160.09731197357178
native_dram_disk,1772769453.742384,serialize,160.28308391571045
native_dram_disk,1772769453.743455,serialize,160.28415489196777
native_dram_disk,1772769453.744808,serialize,160.28550791740417
native_dram_disk,1772769453.855577,serialize,160.39627695083618
native_dram_disk,1772769453.857113,serialize,160.39781284332275
native_dram_disk,1772769453.997323,serialize,160.53802299499512
native_dram_disk,1772769453.998941,serialize,160.5396409034729
native_dram_disk,1772769454.735068,serialize,161.27576804161072
native_dram_disk,1772769454.73693,serialize,161.27762985229492
native_dram_disk,1772769455.167843,serialize,161.70854306221008
native_dram_disk,1772769455.168902,serialize,161.70960187911987
native_dram_disk,1772769455.170248,serialize,161.71094799041748
native_dram_disk,1772769455.316152,serialize,161.85685205459595
native_dram_disk,1772769455.317572,serialize,161.85827207565308
native_dram_disk,1772769455.457746,serialize,161.99844598770142
native_dram_disk,1772769455.459342,serialize,162.00004196166992
native_dram_disk,1772769455.662424,serialize,162.20312404632568
native_dram_disk,1772769455.663313,serialize,162.20401287078857
native_dram_disk,1772769455.665144,serialize,162.20584392547607
native_dram_disk,1772769455.917625,serialize,162.4583249092102
native_dram_disk,1772769455.918724,serialize,162.45942401885986
native_dram_disk,1772769455.920515,serialize,162.46121501922607
native_dram_disk,1772769456.075292,serialize,162.61599206924438
native_dram_disk,1772769456.076865,serialize,162.61756491661072
native_dram_disk,1772769456.309981,serialize,162.85068106651306
native_dram_disk,1772769456.311342,serialize,162.85204195976257
native_dram_disk,1772769456.312857,serialize,162.85355687141418
native_dram_disk,1772769456.482555,serialize,163.0232548713684
native_dram_disk,1772769456.484128,serialize,163.02482795715332
native_dram_disk,1772769456.656817,serialize,163.19751691818237
native_dram_disk,1772769456.658332,serialize,163.19903206825256
native_dram_disk,1772769456.932484,serialize,163.47318387031555
native_dram_disk,1772769456.93437,serialize,163.47506999969482
native_dram_disk,1772769457.360959,serialize,163.90165901184082
native_dram_disk,1772769457.362282,serialize,163.90298199653625
native_dram_disk,1772769457.59105,serialize,164.13174986839294
native_dram_disk,1772769457.592602,serialize,164.1333019733429
native_dram_disk,1772769457.595062,serialize,164.13576197624207
native_dram_disk,1772769458.275773,serialize,164.81647300720215
native_dram_disk,1772769458.277001,serialize,164.81770086288452
native_dram_disk,1772769458.278543,serialize,164.81924295425415
native_dram_disk,1772769458.466931,serialize,165.0076310634613
native_dram_disk,1772769458.467994,serialize,165.00869393348694
native_dram_disk,1772769458.469544,serialize,165.01024389266968
native_dram_disk,1772769458.680388,serialize,165.22108793258667
native_dram_disk,1772769458.681469,serialize,165.22216892242432
native_dram_disk,1772769458.683141,serialize,165.22384095191956
native_dram_disk,1772769458.839978,serialize,165.3806779384613
native_dram_disk,1772769458.841305,serialize,165.38200497627258
native_dram_disk,1772769458.949947,serialize,165.49064707756042
native_dram_disk,1772769458.951329,serialize,165.4920289516449
native_dram_disk,1772769459.035704,deserialize,165.57640385627747
native_dram_disk,1772769459.038555,deserialize,165.57925486564636
native_dram_disk,1772769459.47564,serialize,166.01634001731873
native_dram_disk,1772769459.476672,serialize,166.01737189292908
native_dram_disk,1772769459.478113,serialize,166.01881289482117
native_dram_disk,1772769459.862804,serialize,166.4035038948059
native_dram_disk,1772769459.864539,serialize,166.40523886680603
native_dram_disk,1772769460.307417,serialize,166.84811687469482
native_dram_disk,1772769460.308552,serialize,166.84925198554993
native_dram_disk,1772769460.310118,serialize,166.85081791877747
native_dram_disk,1772769460.510876,serialize,167.05157589912415
native_dram_disk,1772769460.512497,serialize,167.05319690704346
native_dram_disk,1772769460.51347,serialize,167.05416989326477
native_dram_disk,1772769460.642533,serialize,167.18323302268982
native_dram_disk,1772769460.643937,serialize,167.18463706970215
native_dram_disk,1772769460.81101,serialize,167.35170984268188
native_dram_disk,1772769460.812034,serialize,167.35273385047913
native_dram_disk,1772769460.813619,serialize,167.354318857193
native_dram_disk,1772769461.015458,serialize,167.5561580657959
native_dram_disk,1772769461.016785,serialize,167.5574848651886
native_dram_disk,1772769461.018239,serialize,167.55893898010254
native_dram_disk,1772769461.256821,serialize,167.7975208759308
native_dram_disk,1772769461.259234,serialize,167.79993391036987
native_dram_disk,1772769461.262535,serialize,167.8032350540161
native_dram_disk,1772769461.264157,serialize,167.80485701560974
native_dram_disk,1772769461.419505,serialize,167.96020483970642
native_dram_disk,1772769461.420995,serialize,167.9616949558258
native_dram_disk,1772769461.624626,serialize,168.16532588005066
native_dram_disk,1772769461.625853,serialize,168.1665530204773
native_dram_disk,1772769461.628223,serialize,168.16892290115356
native_dram_disk,1772769461.8316,serialize,168.37229990959167
native_dram_disk,1772769461.8329,serialize,168.37360000610352
native_dram_disk,1772769461.834476,serialize,168.37517595291138
native_dram_disk,1772769462.097422,serialize,168.638121843338
native_dram_disk,1772769462.098714,serialize,168.63941407203674
native_dram_disk,1772769462.100205,serialize,168.64090490341187
native_dram_disk,1772769462.986462,serialize,169.52716207504272
native_dram_disk,1772769462.987852,serialize,169.5285520553589
native_dram_disk,1772769463.180427,serialize,169.72112703323364
native_dram_disk,1772769463.182081,serialize,169.72278094291687
native_dram_disk,1772769463.497688,serialize,170.03838801383972
native_dram_disk,1772769463.500726,serialize,170.04142594337463
native_dram_disk,1772769463.636749,serialize,170.17744898796082
native_dram_disk,1772769463.638506,serialize,170.17920589447021
native_dram_disk,1772769463.870854,serialize,170.4115538597107
native_dram_disk,1772769463.872159,serialize,170.4128589630127
native_dram_disk,1772769463.873712,serialize,170.41441202163696
native_dram_disk,1772769464.653756,serialize,171.1944558620453
native_dram_disk,1772769464.655217,serialize,171.19591689109802
native_dram_disk,1772769464.838611,serialize,171.37931084632874
native_dram_disk,1772769464.84013,serialize,171.38083004951477
native_dram_disk,1772769464.978566,serialize,171.51926589012146
native_dram_disk,1772769464.979987,serialize,171.5206868648529
native_dram_disk,1772769465.350606,serialize,171.8913059234619
native_dram_disk,1772769465.351954,serialize,171.89265394210815
native_dram_disk,1772769465.353566,serialize,171.89426589012146
native_dram_disk,1772769465.524481,serialize,172.065181016922
native_dram_disk,1772769465.526449,serialize,172.0671489238739
native_dram_disk,1772769466.067958,serialize,172.60865807533264
native_dram_disk,1772769466.069359,serialize,172.61005902290344
native_dram_disk,1772769466.071045,serialize,172.61174488067627
native_dram_disk,1772769466.182476,serialize,172.72317600250244
native_dram_disk,1772769466.184127,serialize,172.72482705116272
native_dram_disk,1772769466.700935,serialize,173.24163484573364
native_dram_disk,1772769466.702518,serialize,173.24321794509888
native_dram_disk,1772769467.013608,serialize,173.55430793762207
native_dram_disk,1772769467.015195,serialize,173.55589485168457
native_dram_disk,1772769467.017842,serialize,173.55854201316833
native_dram_disk,1772769467.268923,serialize,173.80962300300598
native_dram_disk,1772769467.270021,serialize,173.81072092056274
native_dram_disk,1772769467.458973,serialize,173.99967288970947
native_dram_disk,1772769467.46048,serialize,174.00117993354797
native_dram_disk,1772769467.744355,serialize,174.28505492210388
native_dram_disk,1772769467.745872,serialize,174.2865719795227
native_dram_disk,1772769468.068367,serialize,174.6090669631958
native_dram_disk,1772769468.069237,serialize,174.60993695259094
native_dram_disk,1772769468.070662,serialize,174.61136198043823
native_dram_disk,1772769468.187681,serialize,174.7283809185028
native_dram_disk,1772769468.188991,serialize,174.72969102859497
native_dram_disk,1772769468.464983,serialize,175.00568294525146
native_dram_disk,1772769468.466495,serialize,175.00719499588013
native_dram_disk,1772769468.659051,serialize,175.19975090026855
native_dram_disk,1772769468.660298,serialize,175.20099806785583
native_dram_disk,1772769469.22103,serialize,175.76172995567322
native_dram_disk,1772769469.222364,serialize,175.7630639076233
native_dram_disk,1772769469.55381,serialize,176.0945098400116
native_dram_disk,1772769469.555413,serialize,176.09611296653748
native_dram_disk,1772769469.711677,serialize,176.25237703323364
native_dram_disk,1772769469.71308,serialize,176.25377988815308
native_dram_disk,1772769469.914909,serialize,176.45560884475708
native_dram_disk,1772769469.916692,serialize,176.45739197731018
native_dram_disk,1772769470.417317,serialize,176.958016872406
native_dram_disk,1772769470.418623,serialize,176.95932292938232
native_dram_disk,1772769470.420137,serialize,176.96083688735962
native_dram_disk,1772769470.535,serialize,177.07570004463196
native_dram_disk,1772769470.536601,serialize,177.07730102539062
native_dram_disk,1772769471.049618,serialize,177.59031796455383
native_dram_disk,1772769471.051301,serialize,177.5920009613037
native_dram_disk,1772769471.400269,serialize,177.94096899032593
native_dram_disk,1772769471.401409,serialize,177.9421088695526
