=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 9bae2d30-914d-4830-915a-1083d5f22f51 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1768807339.5756044 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.500000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1768807373.583 slack=34.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807373.583
[DEBUG] OrigSLO: 70.00 | Insertion Time: 1768807340.1391 | Wait Time: 0.1313 | prompt_tok= 3405 out_tok= 24 total_tok= 3429 | TTFT: 0.1328 | Execution Time: 0.1973 | Diff: -69.6714 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807341.8894222 | SuccessRate: 100.00% (3/3)
[DEBUG] OrigSLO: 61.00 | Insertion Time: 1768807656.2780 | Wait Time: 0.2401 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0370 | Execution Time: 0.1373 | Diff: -60.6226 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807656.6643395 | SuccessRate: 100.00% (577/577)
[DEBUG] OrigSLO: 156.00 | Insertion Time: 1768807657.3648 | Wait Time: 0.2397 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0311 | Execution Time: 0.1249 | Diff: -155.6353 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807657.7484224 | SuccessRate: 100.00% (579/579)
[DEBUG] OrigSLO: 201.00 | Insertion Time: 1768807654.5186 | Wait Time: 0.1651 | prompt_tok= 4077 out_tok= 1024 total_tok= 5101 | TTFT: 0.0419 | Execution Time: 3.0577 | Diff: -197.7772 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807657.7611892 | SuccessRate: 100.00% (579/579)
[DEBUG] OrigSLO: 160.00 | Insertion Time: 1768807655.0990 | Wait Time: 0.1719 | prompt_tok= 3985 out_tok= 1024 total_tok= 5009 | TTFT: 0.0681 | Execution Time: 3.0675 | Diff: -156.7606 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807658.3786964 | SuccessRate: 100.00% (580/580)
[DEBUG] OrigSLO: 210.00 | Insertion Time: 1768807655.6734 | Wait Time: 0.1292 | prompt_tok= 9835 out_tok= 1024 total_tok= 10859 | TTFT: 0.1218 | Execution Time: 3.0955 | Diff: -206.7753 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807658.9592414 | SuccessRate: 100.00% (581/581)
[DEBUG] OrigSLO: 217.00 | Insertion Time: 1768807659.5548 | Wait Time: 0.1685 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0348 | Execution Time: 0.1239 | Diff: -216.7076 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807659.8534958 | SuccessRate: 100.00% (582/582)
[DEBUG] OrigSLO: 65.00 | Insertion Time: 1768807656.8048 | Wait Time: 0.1325 | prompt_tok= 3863 out_tok= 1024 total_tok= 4887 | TTFT: 0.0486 | Execution Time: 3.0105 | Diff: -61.8571 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807659.974314 | SuccessRate: 100.00% (583/583)
[DEBUG] OrigSLO: 187.00 | Insertion Time: 1768807657.8872 | Wait Time: 0.1284 | prompt_tok= 3076 out_tok= 770 total_tok= 3846 | TTFT: 0.0639 | Execution Time: 2.2569 | Diff: -184.6146 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807660.294486 | SuccessRate: 100.00% (584/584)
[VQ0] groups=1 head_deadline=1768807763.646 slack=102.922 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807763.646
[DEBUG] OrigSLO: 103.00 | Insertion Time: 1768807660.6459 | Wait Time: 0.2039 | prompt_tok= 2970 out_tok= 0 total_tok= 2970 | TTFT: None | Execution Time: 0.0684 | Diff: -102.7277 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807660.932788 | SuccessRate: 100.00% (585/585)
[DEBUG] OrigSLO: 110.00 | Insertion Time: 1768807661.1487 | Wait Time: 0.1147 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0293 | Execution Time: 0.1155 | Diff: -109.7698 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807661.3821094 | SuccessRate: 100.00% (586/586)
[DEBUG] OrigSLO: 73.00 | Insertion Time: 1768807658.4981 | Wait Time: 0.2162 | prompt_tok= 3073 out_tok= 1024 total_tok= 4097 | TTFT: 0.0440 | Execution Time: 2.9504 | Diff: -69.8334 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807661.6866686 | SuccessRate: 100.00% (587/587)
[DEBUG] OrigSLO: 53.00 | Insertion Time: 1768807661.7131 | Wait Time: 0.1843 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0216 | Execution Time: 0.1101 | Diff: -52.7056 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807662.013456 | SuccessRate: 100.00% (588/588)
[DEBUG] OrigSLO: 44.00 | Insertion Time: 1768807659.0378 | Wait Time: 0.1233 | prompt_tok= 5567 out_tok= 1024 total_tok= 6591 | TTFT: 0.0682 | Execution Time: 2.9550 | Diff: -40.9216 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807662.152975 | SuccessRate: 100.00% (589/589)
[DEBUG] OrigSLO: 197.00 | Insertion Time: 1768807662.2633 | Wait Time: 0.1678 | prompt_tok= 27 out_tok= 28 total_tok= 55 | TTFT: 0.0207 | Execution Time: 0.0963 | Diff: -196.7360 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807662.5296526 | SuccessRate: 100.00% (590/590)
[DEBUG] OrigSLO: 62.00 | Insertion Time: 1768807662.7677 | Wait Time: 0.1679 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0178 | Execution Time: 0.0997 | Diff: -61.7324 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807663.0362954 | SuccessRate: 100.00% (592/592)
[DEBUG] OrigSLO: 75.00 | Insertion Time: 1768807660.0802 | Wait Time: 0.1266 | prompt_tok= 4612 out_tok= 1024 total_tok= 5636 | TTFT: 0.0494 | Execution Time: 2.8151 | Diff: -72.0583 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807663.0426078 | SuccessRate: 100.00% (592/592)
[DEBUG] OrigSLO: 88.00 | Insertion Time: 1768807663.3096 | Wait Time: 0.0730 | prompt_tok= 5002 out_tok= 30 total_tok= 5032 | TTFT: 0.0697 | Execution Time: 0.1721 | Diff: -87.7549 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807663.5786526 | SuccessRate: 100.00% (593/593)
[DEBUG] OrigSLO: 228.00 | Insertion Time: 1768807663.8440 | Wait Time: 0.1484 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0222 | Execution Time: 0.1275 | Diff: -227.7241 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807664.1206784 | SuccessRate: 100.00% (594/594)
[DEBUG] OrigSLO: 14.00 | Insertion Time: 1768807664.3450 | Wait Time: 0.1019 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0216 | Execution Time: 0.1278 | Diff: -13.7703 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807664.5754757 | SuccessRate: 100.00% (595/595)
[DEBUG] OrigSLO: 11.00 | Insertion Time: 1768807665.4226 | Wait Time: 0.1659 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0215 | Execution Time: 0.1046 | Diff: -10.7295 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807665.695182 | SuccessRate: 100.00% (596/596)
[DEBUG] OrigSLO: 143.00 | Insertion Time: 1768807667.0721 | Wait Time: 0.1717 | prompt_tok= 3059 out_tok= 0 total_tok= 3059 | TTFT: None | Execution Time: 0.0547 | Diff: -142.7736 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807667.3176317 | SuccessRate: 100.00% (597/597)
[DEBUG] OrigSLO: 154.00 | Insertion Time: 1768807664.8702 | Wait Time: 0.0482 | prompt_tok= 3202 out_tok= 1024 total_tok= 4226 | TTFT: 0.0389 | Execution Time: 2.7681 | Diff: -151.1837 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807667.707204 | SuccessRate: 100.00% (598/598)
[DEBUG] OrigSLO: 160.00 | Insertion Time: 1768807665.9483 | Wait Time: 0.1391 | prompt_tok= 3155 out_tok= 1024 total_tok= 4179 | TTFT: 0.0385 | Execution Time: 2.9684 | Diff: -156.8924 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807669.0827749 | SuccessRate: 100.00% (599/599)
[DEBUG] OrigSLO: 224.00 | Insertion Time: 1768807666.4669 | Wait Time: 0.1565 | prompt_tok= 3401 out_tok= 8 total_tok= 3409 | TTFT: 0.0544 | Execution Time: 3.0381 | Diff: -220.8053 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807669.6785102 | SuccessRate: 100.00% (600/600)
[DEBUG] OrigSLO: 60.00 | Insertion Time: 1768807668.9108 | Wait Time: 0.2018 | prompt_tok= 3283 out_tok= 548 total_tok= 3831 | TTFT: 0.0723 | Execution Time: 1.7163 | Diff: -58.0818 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807670.8518329 | SuccessRate: 100.00% (601/601)
[DEBUG] OrigSLO: 159.00 | Insertion Time: 1768807670.6506 | Wait Time: 0.2246 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0322 | Execution Time: 0.1339 | Diff: -158.6416 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807671.0181465 | SuccessRate: 100.00% (603/603)
[DEBUG] OrigSLO: 193.00 | Insertion Time: 1768807667.7479 | Wait Time: 0.0932 | prompt_tok= 10061 out_tok= 1024 total_tok= 11085 | TTFT: 0.1555 | Execution Time: 3.1579 | Diff: -189.7490 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807671.063399 | SuccessRate: 100.00% (603/603)
[DEBUG] OrigSLO: 72.00 | Insertion Time: 1768807668.2733 | Wait Time: 0.1623 | prompt_tok= 3069 out_tok= 1024 total_tok= 4093 | TTFT: 0.0425 | Execution Time: 3.0411 | Diff: -68.7966 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807671.5019822 | SuccessRate: 100.00% (604/604)
[DEBUG] OrigSLO: 87.00 | Insertion Time: 1768807669.4393 | Wait Time: 0.1350 | prompt_tok= 3280 out_tok= 1024 total_tok= 4304 | TTFT: 0.0687 | Execution Time: 3.0196 | Diff: -83.8453 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807672.6202595 | SuccessRate: 100.00% (605/605)
[DEBUG] OrigSLO: 31.00 | Insertion Time: 1768807672.3679 | Wait Time: 0.2496 | prompt_tok= 3940 out_tok= 85 total_tok= 4025 | TTFT: 0.0751 | Execution Time: 0.3232 | Diff: -30.4272 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807672.9642985 | SuccessRate: 100.00% (606/606)
[DEBUG] OrigSLO: 51.00 | Insertion Time: 1768807670.1123 | Wait Time: 0.2273 | prompt_tok= 3869 out_tok= 1024 total_tok= 4893 | TTFT: 0.0626 | Execution Time: 3.0228 | Diff: -47.7499 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807673.3904877 | SuccessRate: 100.00% (607/607)
[DEBUG] OrigSLO: 183.00 | Insertion Time: 1768807673.5078 | Wait Time: 0.2265 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0295 | Execution Time: 0.1203 | Diff: -182.6532 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807673.8589897 | SuccessRate: 100.00% (608/608)
[DEBUG] OrigSLO: 152.00 | Insertion Time: 1768807672.9040 | Wait Time: 0.1216 | prompt_tok= 3952 out_tok= 424 total_tok= 4376 | TTFT: 0.0531 | Execution Time: 1.2410 | Diff: -150.6374 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807674.290243 | SuccessRate: 100.00% (610/610)
[DEBUG] OrigSLO: 137.00 | Insertion Time: 1768807674.0166 | Wait Time: 0.1580 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0273 | Execution Time: 0.1139 | Diff: -136.7281 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807674.2937057 | SuccessRate: 100.00% (610/610)
[DEBUG] OrigSLO: 178.00 | Insertion Time: 1768807671.1789 | Wait Time: 0.1985 | prompt_tok= 3516 out_tok= 1024 total_tok= 4540 | TTFT: 0.0544 | Execution Time: 2.9589 | Diff: -174.8426 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807674.3596797 | SuccessRate: 100.00% (611/611)
[DEBUG] OrigSLO: 194.00 | Insertion Time: 1768807671.7199 | Wait Time: 0.1033 | prompt_tok= 3648 out_tok= 1024 total_tok= 4672 | TTFT: 0.0585 | Execution Time: 2.9007 | Diff: -190.9961 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807674.744513 | SuccessRate: 100.00% (612/612)
[DEBUG] OrigSLO: 74.00 | Insertion Time: 1768807675.0798 | Wait Time: 0.1298 | prompt_tok= 3059 out_tok= 0 total_tok= 3059 | TTFT: None | Execution Time: 0.0388 | Diff: -73.8314 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807675.2657 | SuccessRate: 100.00% (613/613)
[DEBUG] OrigSLO: 39.00 | Insertion Time: 1768807676.1116 | Wait Time: 0.1581 | prompt_tok= 27 out_tok= 30 total_tok= 57 | TTFT: 0.0235 | Execution Time: 0.1081 | Diff: -38.7339 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807676.3816986 | SuccessRate: 100.00% (614/614)
[DEBUG] OrigSLO: 38.00 | Insertion Time: 1768807674.5555 | Wait Time: 0.1441 | prompt_tok= 3468 out_tok= 1024 total_tok= 4492 | TTFT: 0.0519 | Execution Time: 2.7232 | Diff: -35.1327 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807677.4449341 | SuccessRate: 100.00% (615/615)
[DEBUG] OrigSLO: 126.00 | Insertion Time: 1768807677.2637 | Wait Time: 0.1840 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0247 | Execution Time: 0.1127 | Diff: -125.7033 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807677.5624716 | SuccessRate: 100.00% (616/616)
[DEBUG] OrigSLO: 101.00 | Insertion Time: 1768807675.6085 | Wait Time: 0.1157 | prompt_tok= 3391 out_tok= 1024 total_tok= 4415 | TTFT: 0.0374 | Execution Time: 2.8505 | Diff: -98.0338 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807678.5977097 | SuccessRate: 100.00% (617/617)
[DEBUG] OrigSLO: 66.00 | Insertion Time: 1768807678.4452 | Wait Time: 0.1880 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0215 | Execution Time: 0.1081 | Diff: -65.7039 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807678.743834 | SuccessRate: 100.00% (618/618)
[DEBUG] OrigSLO: 69.00 | Insertion Time: 1768807677.8352 | Wait Time: 0.1575 | prompt_tok= 3056 out_tok= 453 total_tok= 3509 | TTFT: 0.0530 | Execution Time: 1.3208 | Diff: -67.5218 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807679.3345246 | SuccessRate: 100.00% (619/619)
[DEBUG] OrigSLO: 202.00 | Insertion Time: 1768807676.6799 | Wait Time: 0.1481 | prompt_tok= 5661 out_tok= 1024 total_tok= 6685 | TTFT: 0.0498 | Execution Time: 2.8859 | Diff: -198.9660 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807679.7413278 | SuccessRate: 100.00% (620/620)
[DEBUG] OrigSLO: 217.00 | Insertion Time: 1768807679.0226 | Wait Time: 0.1536 | prompt_tok= 3233 out_tok= 1024 total_tok= 4257 | TTFT: 0.0551 | Execution Time: 2.9165 | Diff: -213.9299 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807682.1189837 | SuccessRate: 100.00% (621/621)
[DEBUG] OrigSLO: 26.00 | Insertion Time: 1768807681.2796 | Wait Time: 0.1108 | prompt_tok= 2970 out_tok= 264 total_tok= 3234 | TTFT: 0.0565 | Execution Time: 0.8371 | Diff: -25.0521 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807682.2629368 | SuccessRate: 100.00% (622/622)
[DEBUG] OrigSLO: 187.00 | Insertion Time: 1768807679.5717 | Wait Time: 0.1608 | prompt_tok= 2957 out_tok= 1024 total_tok= 3981 | TTFT: 0.0484 | Execution Time: 2.9700 | Diff: -183.8693 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807682.7282305 | SuccessRate: 100.00% (623/623)
[DEBUG] OrigSLO: 201.00 | Insertion Time: 1768807680.1122 | Wait Time: 0.1643 | prompt_tok= 3391 out_tok= 1024 total_tok= 4415 | TTFT: 0.0376 | Execution Time: 2.9695 | Diff: -197.8661 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807683.2674437 | SuccessRate: 100.00% (624/624)
[DEBUG] OrigSLO: 35.00 | Insertion Time: 1768807680.7443 | Wait Time: 0.1975 | prompt_tok= 3279 out_tok= 1024 total_tok= 4303 | TTFT: 0.0460 | Execution Time: 2.9993 | Diff: -31.8031 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807683.9792151 | SuccessRate: 100.00% (625/625)
[DEBUG] OrigSLO: 90.00 | Insertion Time: 1768807683.9812 | Wait Time: 0.1864 | prompt_tok= 5139 out_tok= 33 total_tok= 5172 | TTFT: 0.0586 | Execution Time: 0.1574 | Diff: -89.6563 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807684.3566082 | SuccessRate: 100.00% (626/626)
[DEBUG] OrigSLO: 222.00 | Insertion Time: 1768807681.8226 | Wait Time: 0.2198 | prompt_tok= 3373 out_tok= 1024 total_tok= 4397 | TTFT: 0.0897 | Execution Time: 3.0385 | Diff: -218.7416 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807685.1078627 | SuccessRate: 100.00% (627/627)
[DEBUG] OrigSLO: 96.00 | Insertion Time: 1768807684.5152 | Wait Time: 0.1714 | prompt_tok= 3301 out_tok= 192 total_tok= 3493 | TTFT: 0.0670 | Execution Time: 0.6338 | Diff: -95.1949 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807685.3411596 | SuccessRate: 100.00% (628/628)
[DEBUG] OrigSLO: 128.00 | Insertion Time: 1768807685.2004 | Wait Time: 0.2114 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0271 | Execution Time: 0.1140 | Diff: -127.6747 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807685.5297868 | SuccessRate: 100.00% (629/629)
[DEBUG] OrigSLO: 158.00 | Insertion Time: 1768807682.3796 | Wait Time: 0.1809 | prompt_tok= 3160 out_tok= 1024 total_tok= 4184 | TTFT: 0.0451 | Execution Time: 2.9752 | Diff: -154.8439 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807685.5621042 | SuccessRate: 100.00% (630/630)
[DEBUG] OrigSLO: 91.00 | Insertion Time: 1768807685.7032 | Wait Time: 0.0912 | prompt_tok= 27 out_tok= 8 total_tok= 35 | TTFT: 0.0235 | Execution Time: 0.0471 | Diff: -90.8617 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807685.843573 | SuccessRate: 100.00% (631/631)
[DEBUG] OrigSLO: 225.00 | Insertion Time: 1768807682.9025 | Wait Time: 0.2298 | prompt_tok= 3658 out_tok= 1024 total_tok= 4682 | TTFT: 0.0804 | Execution Time: 2.9719 | Diff: -221.7983 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807686.1264234 | SuccessRate: 100.00% (632/632)
[DEBUG] OrigSLO: 196.00 | Insertion Time: 1768807683.4346 | Wait Time: 0.1951 | prompt_tok= 2957 out_tok= 1024 total_tok= 3981 | TTFT: 0.0528 | Execution Time: 2.9067 | Diff: -192.8982 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807686.5589843 | SuccessRate: 100.00% (633/633)
[DEBUG] OrigSLO: 93.00 | Insertion Time: 1768807686.7588 | Wait Time: 0.0823 | prompt_tok= 4650 out_tok= 0 total_tok= 4650 | TTFT: None | Execution Time: 0.0465 | Diff: -92.8712 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807686.9094098 | SuccessRate: 100.00% (634/634)
[DEBUG] OrigSLO: 158.00 | Insertion Time: 1768807687.7884 | Wait Time: 0.1054 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0256 | Execution Time: 0.1167 | Diff: -157.7779 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807688.0122085 | SuccessRate: 100.00% (635/635)
[DEBUG] OrigSLO: 157.00 | Insertion Time: 1768807686.2293 | Wait Time: 0.0870 | prompt_tok= 3384 out_tok= 817 total_tok= 4201 | TTFT: 0.0543 | Execution Time: 2.1660 | Diff: -154.7470 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807688.505689 | SuccessRate: 100.00% (636/636)
[DEBUG] OrigSLO: 15.00 | Insertion Time: 1768807688.2903 | Wait Time: 0.1455 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0223 | Execution Time: 0.1060 | Diff: -14.7485 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807688.5431664 | SuccessRate: 100.00% (637/637)
[DEBUG] OrigSLO: 211.00 | Insertion Time: 1768807689.3172 | Wait Time: 0.1631 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0213 | Execution Time: 0.1090 | Diff: -210.7279 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807689.595307 | SuccessRate: 100.00% (638/638)
[DEBUG] OrigSLO: 216.00 | Insertion Time: 1768807687.2860 | Wait Time: 0.0737 | prompt_tok= 3863 out_tok= 1024 total_tok= 4887 | TTFT: 0.0421 | Execution Time: 2.7524 | Diff: -213.1739 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807690.1370056 | SuccessRate: 100.00% (639/639)
[DEBUG] OrigSLO: 152.00 | Insertion Time: 1768807689.8488 | Wait Time: 0.1843 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0230 | Execution Time: 0.1082 | Diff: -151.7075 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807690.1421256 | SuccessRate: 100.00% (640/640)
[DEBUG] OrigSLO: 164.00 | Insertion Time: 1768807690.9225 | Wait Time: 0.1575 | prompt_tok= 3059 out_tok= 0 total_tok= 3059 | TTFT: None | Execution Time: 0.0452 | Diff: -163.7972 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807691.1433184 | SuccessRate: 100.00% (641/641)
[DEBUG] OrigSLO: 217.00 | Insertion Time: 1768807688.8131 | Wait Time: 0.1314 | prompt_tok= 3097 out_tok= 1024 total_tok= 4121 | TTFT: 0.0377 | Execution Time: 2.7679 | Diff: -214.1008 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807691.7340035 | SuccessRate: 100.00% (642/642)
[DEBUG] OrigSLO: 19.00 | Insertion Time: 1768807691.9909 | Wait Time: 0.1796 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0236 | Execution Time: 0.1101 | Diff: -18.7103 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807692.285409 | SuccessRate: 100.00% (643/643)
[DEBUG] OrigSLO: 76.00 | Insertion Time: 1768807692.5496 | Wait Time: 0.1832 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0236 | Execution Time: 0.1094 | Diff: -75.7074 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807692.8450983 | SuccessRate: 100.00% (644/644)
[DEBUG] OrigSLO: 191.00 | Insertion Time: 1768807690.3993 | Wait Time: 0.1405 | prompt_tok= 3871 out_tok= 1024 total_tok= 4895 | TTFT: 0.0429 | Execution Time: 2.8204 | Diff: -188.0391 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807693.3895786 | SuccessRate: 100.00% (645/645)
[DEBUG] OrigSLO: 205.00 | Insertion Time: 1768807693.6770 | Wait Time: 0.1305 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0226 | Execution Time: 0.1134 | Diff: -204.7561 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807693.9232128 | SuccessRate: 100.00% (646/646)
[DEBUG] OrigSLO: 95.00 | Insertion Time: 1768807694.1786 | Wait Time: 0.1776 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0243 | Execution Time: 0.1146 | Diff: -94.7078 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807694.4727063 | SuccessRate: 100.00% (647/647)
[DEBUG] OrigSLO: 99.00 | Insertion Time: 1768807691.4621 | Wait Time: 0.1594 | prompt_tok= 3768 out_tok= 1024 total_tok= 4792 | TTFT: 0.0606 | Execution Time: 2.9160 | Diff: -95.9247 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807694.5616 | SuccessRate: 100.00% (648/648)
[DEBUG] OrigSLO: 35.00 | Insertion Time: 1768807693.1749 | Wait Time: 0.1162 | prompt_tok= 10463 out_tok= 443 total_tok= 10906 | TTFT: 0.1507 | Execution Time: 1.3719 | Diff: -33.5119 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807694.724759 | SuccessRate: 100.00% (649/649)
[DEBUG] OrigSLO: 157.00 | Insertion Time: 1768807694.6969 | Wait Time: 0.1493 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0213 | Execution Time: 0.1267 | Diff: -156.7239 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807694.97408 | SuccessRate: 100.00% (650/650)
[VQ0] groups=1 head_deadline=1768807865.265 slack=168.988 model=meta-llama/Llama-3.2-1B-Instruct
