mode,ts,vram_gb,t
cachegen_dram_disk,1772732550.349818,13.9133,221.15601801872253
cachegen_dram_disk,1772732550.54777,13.9133,221.35397005081177
cachegen_dram_disk,1772732550.928622,13.9133,221.73482203483582
cachegen_dram_disk,1772732551.348718,13.9133,222.15491795539856
cachegen_dram_disk,1772732551.544765,13.9133,222.35096502304077
cachegen_dram_disk,1772732551.698463,13.9133,222.50466299057007
cachegen_dram_disk,1772732552.052784,13.9133,222.85898399353027
cachegen_dram_disk,1772732552.19074,13.9133,222.9969401359558
cachegen_dram_disk,1772732552.347086,13.9133,223.1532859802246
cachegen_dram_disk,1772732552.473431,13.9133,223.2796311378479
cachegen_dram_disk,1772732552.605059,13.9133,223.41125893592834
cachegen_dram_disk,1772732552.747321,13.9133,223.55352091789246
cachegen_dram_disk,1772732552.911729,13.9133,223.71792912483215
cachegen_dram_disk,1772732553.062792,13.9133,223.86899209022522
cachegen_dram_disk,1772732553.317256,13.9133,224.12345600128174
cachegen_dram_disk,1772732553.611199,13.9133,224.41739892959595
cachegen_dram_disk,1772732554.027088,13.9133,224.83328795433044
cachegen_dram_disk,1772732554.279625,13.9133,225.08582496643066
cachegen_dram_disk,1772732554.50221,13.9133,225.3084099292755
cachegen_dram_disk,1772732554.659381,13.9133,225.46558094024658
cachegen_dram_disk,1772732554.807276,13.9133,225.61347603797913
cachegen_dram_disk,1772732554.955656,13.9133,225.76185607910156
cachegen_dram_disk,1772732555.229009,13.9133,226.03520894050598
cachegen_dram_disk,1772732555.658877,13.9133,226.46507692337036
cachegen_dram_disk,1772732555.777312,13.9133,226.5835120677948
cachegen_dram_disk,1772732555.930129,13.9133,226.73632907867432
cachegen_dram_disk,1772732556.078794,13.9133,226.88499402999878
cachegen_dram_disk,1772732556.239986,13.9133,227.0461859703064
cachegen_dram_disk,1772732556.751612,13.9133,227.55781197547913
cachegen_dram_disk,1772732557.098777,13.9133,227.90497708320618
cachegen_dram_disk,1772732557.249996,13.9133,228.05619597434998
cachegen_dram_disk,1772732557.394874,13.9133,228.20107412338257
cachegen_dram_disk,1772732557.541811,13.9133,228.3480110168457
cachegen_dram_disk,1772732557.742419,13.9133,228.54861903190613
cachegen_dram_disk,1772732558.196969,13.9133,229.00316905975342
cachegen_dram_disk,1772732558.315705,13.9133,229.12190508842468
cachegen_dram_disk,1772732558.459297,13.9133,229.26549696922302
cachegen_dram_disk,1772732558.624094,13.9133,229.43029403686523
cachegen_dram_disk,1772732558.812715,13.9133,229.61891508102417
cachegen_dram_disk,1772732559.055875,13.9133,229.86207509040833
cachegen_dram_disk,1772732559.347359,13.9133,230.15355896949768
cachegen_dram_disk,1772732559.483484,13.9133,230.28968405723572
cachegen_dram_disk,1772732559.59888,13.9133,230.40508008003235
cachegen_dram_disk,1772732559.744929,13.9133,230.5511291027069
cachegen_dram_disk,1772732559.893128,13.9133,230.69932794570923
cachegen_dram_disk,1772732560.050973,13.9133,230.85717296600342
cachegen_dram_disk,1772732560.19972,13.9133,231.0059199333191
cachegen_dram_disk,1772732560.341724,13.9133,231.14792394638062
cachegen_dram_disk,1772732560.597177,13.9133,231.40337705612183
cachegen_dram_disk,1772732560.739256,13.9133,231.5454559326172
cachegen_dram_disk,1772732562.054382,13.9133,232.860582113266
cachegen_dram_disk,1772732562.205384,13.9133,233.0115840435028
cachegen_dram_disk,1772732562.355719,13.9133,233.16191911697388
cachegen_dram_disk,1772732562.505729,13.9133,233.31192898750305
cachegen_dram_disk,1772732562.657213,13.9133,233.4634130001068
cachegen_dram_disk,1772732563.049553,13.9133,233.8557529449463
cachegen_dram_disk,1772732563.310667,13.9133,234.1168670654297
cachegen_dram_disk,1772732563.463248,13.9133,234.2694480419159
cachegen_dram_disk,1772732563.613595,13.9133,234.41979503631592
cachegen_dram_disk,1772732563.7598,13.9133,234.5659999847412
cachegen_dram_disk,1772732563.913505,13.9133,234.71970510482788
cachegen_dram_disk,1772732564.156302,13.9133,234.96250200271606
cachegen_dram_disk,1772732564.38211,13.9133,235.1883101463318
cachegen_dram_disk,1772732564.81414,13.9133,235.62034010887146
cachegen_dram_disk,1772732564.965255,13.9133,235.77145504951477
cachegen_dram_disk,1772732565.437571,13.9133,236.2437710762024
cachegen_dram_disk,1772732565.600441,13.9133,236.40664100646973
cachegen_dram_disk,1772732565.759907,13.9133,236.56610703468323
cachegen_dram_disk,1772732565.896522,13.9133,236.70272207260132
cachegen_dram_disk,1772732566.046883,13.9133,236.8530831336975
cachegen_dram_disk,1772732566.204473,13.9133,237.01067304611206
cachegen_dram_disk,1772732566.786777,13.9133,237.59297704696655
cachegen_dram_disk,1772732567.149253,13.9133,237.95545291900635
cachegen_dram_disk,1772732567.333966,13.9133,238.14016604423523
cachegen_dram_disk,1772732567.487111,13.9133,238.2933111190796
cachegen_dram_disk,1772732567.708867,13.9133,238.5150671005249
cachegen_dram_disk,1772732568.023835,13.9133,238.83003497123718
cachegen_dram_disk,1772732568.27816,13.9133,239.08436012268066
cachegen_dram_disk,1772732568.473493,13.9133,239.27969312667847
cachegen_dram_disk,1772732568.662571,13.9133,239.46877098083496
cachegen_dram_disk,1772732569.200561,13.9133,240.00676107406616
cachegen_dram_disk,1772732569.364457,13.9133,240.17065691947937
cachegen_dram_disk,1772732569.511661,13.9133,240.31786108016968
cachegen_dram_disk,1772732569.705174,13.9133,240.51137399673462
cachegen_dram_disk,1772732569.902801,13.9133,240.70900106430054
cachegen_dram_disk,1772732570.241714,13.9133,241.04791402816772
cachegen_dram_disk,1772732570.423932,13.9133,241.2301321029663
cachegen_dram_disk,1772732570.572893,13.9133,241.37909293174744
cachegen_dram_disk,1772732570.709586,13.9133,241.5157859325409
cachegen_dram_disk,1772732570.921017,13.9133,241.72721695899963
cachegen_dram_disk,1772732571.1588,13.9133,241.9649999141693
cachegen_dram_disk,1772732571.429101,13.9133,242.23530101776123
cachegen_dram_disk,1772732571.580405,13.9133,242.38660502433777
cachegen_dram_disk,1772732571.723872,13.9133,242.53007197380066
cachegen_dram_disk,1772732571.874692,13.9133,242.68089199066162
cachegen_dram_disk,1772732572.025504,13.9133,242.83170413970947
cachegen_dram_disk,1772732572.168433,13.9133,242.97463297843933
cachegen_dram_disk,1772732572.311718,13.9133,243.11791801452637
cachegen_dram_disk,1772732572.615613,13.9133,243.42181301116943
cachegen_dram_disk,1772732573.241966,13.9133,244.04816603660583
cachegen_dram_disk,1772732573.364646,13.9133,244.1708459854126
cachegen_dram_disk,1772732573.514259,13.9133,244.32045912742615
cachegen_dram_disk,1772732573.756095,13.9133,244.56229496002197
cachegen_dram_disk,1772732574.009971,13.9133,244.81617093086243
cachegen_dram_disk,1772732574.209755,13.9133,245.01595497131348
cachegen_dram_disk,1772732574.359403,13.9133,245.16560292243958
cachegen_dram_disk,1772732574.501604,13.9133,245.30780410766602
cachegen_dram_disk,1772732574.747473,13.9133,245.55367302894592
cachegen_dram_disk,1772732575.064816,13.9133,245.8710160255432
cachegen_dram_disk,1772732575.211312,13.9133,246.0175120830536
cachegen_dram_disk,1772732575.399294,13.9133,246.20549392700195
cachegen_dram_disk,1772732575.587009,13.9133,246.3932089805603
cachegen_dram_disk,1772732575.770265,13.9133,246.5764651298523
cachegen_dram_disk,1772732575.981254,13.9133,246.78745412826538
cachegen_dram_disk,1772732576.17585,13.9133,246.9820499420166
cachegen_dram_disk,1772732576.337065,13.9133,247.1432650089264
cachegen_dram_disk,1772732576.56305,13.9133,247.3692500591278
cachegen_dram_disk,1772732576.797538,13.9133,247.6037380695343
cachegen_dram_disk,1772732576.942868,13.9133,247.7490680217743
cachegen_dram_disk,1772732577.084271,13.9133,247.8904709815979
cachegen_dram_disk,1772732577.375962,13.9133,248.1821620464325
cachegen_dram_disk,1772732577.525213,13.9133,248.3314130306244
cachegen_dram_disk,1772732577.67806,13.9133,248.48426008224487
cachegen_dram_disk,1772732577.838068,13.9133,248.64426803588867
cachegen_dram_disk,1772732578.499317,13.9133,249.3055169582367
cachegen_dram_disk,1772732578.637548,13.9133,249.44374799728394
cachegen_dram_disk,1772732578.777686,13.9133,249.5838861465454
cachegen_dram_disk,1772732578.933532,13.9133,249.73973202705383
