mode,ts,vram_gb,t
cachegen_dram,1772742089.514582,13.9133,354.0150818824768
cachegen_dram,1772742089.653509,13.9133,354.15400886535645
cachegen_dram,1772742089.819854,13.9133,354.32035398483276
cachegen_dram,1772742089.970208,13.9133,354.4707078933716
cachegen_dram,1772742090.126927,13.9133,354.6274268627167
cachegen_dram,1772742090.54706,13.9133,355.04755997657776
cachegen_dram,1772742090.670024,13.9133,355.17052388191223
cachegen_dram,1772742090.939296,13.9133,355.43979597091675
cachegen_dram,1772742091.099349,13.9133,355.599848985672
cachegen_dram,1772742091.351858,13.9133,355.8523578643799
cachegen_dram,1772742091.596871,13.9133,356.0973708629608
cachegen_dram,1772742091.809513,13.9133,356.3100130558014
cachegen_dram,1772742092.119409,13.9133,356.61990904808044
cachegen_dram,1772742092.407129,13.9133,356.9076290130615
cachegen_dram,1772742092.81393,13.9133,357.3144299983978
cachegen_dram,1772742093.033253,13.9133,357.5337529182434
cachegen_dram,1772742093.725749,13.9133,358.2262489795685
cachegen_dram,1772742093.962364,13.9133,358.46286392211914
cachegen_dram,1772742094.108414,13.9133,358.608913898468
cachegen_dram,1772742094.316667,13.9133,358.8171670436859
cachegen_dram,1772742094.535866,13.9133,359.03636598587036
cachegen_dram,1772742094.795945,13.9133,359.2964448928833
cachegen_dram,1772742094.953916,13.9133,359.45441603660583
cachegen_dram,1772742095.169483,13.9133,359.66998291015625
cachegen_dram,1772742095.32044,13.9133,359.8209400177002
cachegen_dram,1772742095.520219,13.9133,360.0207190513611
cachegen_dram,1772742095.680218,13.9133,360.1807179450989
cachegen_dram,1772742095.931138,13.9133,360.43163800239563
cachegen_dram,1772742096.467086,13.9133,360.9675860404968
cachegen_dram,1772742096.633733,13.9133,361.1342329978943
cachegen_dram,1772742096.789224,13.9133,361.2897238731384
cachegen_dram,1772742097.040715,13.9133,361.54121494293213
cachegen_dram,1772742097.244473,13.9133,361.74497294425964
cachegen_dram,1772742097.609214,13.9133,362.1097140312195
cachegen_dram,1772742097.828963,13.9133,362.3294630050659
cachegen_dram,1772742098.060696,13.9133,362.5611958503723
cachegen_dram,1772742098.25931,13.9133,362.7598099708557
cachegen_dram,1772742098.42327,13.9133,362.9237699508667
cachegen_dram,1772742098.816246,13.9133,363.3167459964752
cachegen_dram,1772742098.988585,13.9133,363.48908495903015
cachegen_dram,1772742099.231973,13.9133,363.7324728965759
cachegen_dram,1772742099.392424,13.9133,363.8929240703583
cachegen_dram,1772742099.59002,13.9133,364.09051990509033
cachegen_dram,1772742099.870395,13.9133,364.37089490890503
cachegen_dram,1772742099.971557,13.9133,364.47205686569214
cachegen_dram,1772742100.156878,13.9133,364.65737795829773
cachegen_dram,1772742100.381557,13.9133,364.8820569515228
cachegen_dram,1772742100.616368,13.9133,365.116868019104
cachegen_dram,1772742100.728007,13.9133,365.22850704193115
cachegen_dram,1772742100.916249,13.9133,365.4167490005493
cachegen_dram,1772742101.664199,13.9133,366.1646990776062
cachegen_dram,1772742101.822873,13.9133,366.3233730792999
cachegen_dram,1772742101.967037,13.9133,366.46753692626953
cachegen_dram,1772742102.113047,13.9133,366.6135468482971
cachegen_dram,1772742102.37914,13.9133,366.8796398639679
cachegen_dram,1772742102.617594,13.9133,367.11809396743774
cachegen_dram,1772742102.826793,13.9133,367.32729291915894
cachegen_dram,1772742103.015767,13.9133,367.5162670612335
cachegen_dram,1772742103.159534,13.9133,367.6600339412689
cachegen_dram,1772742103.310945,13.9133,367.8114449977875
cachegen_dram,1772742103.584687,13.9133,368.085186958313
cachegen_dram,1772742103.783514,13.9133,368.2840139865875
cachegen_dram,1772742104.112679,13.9133,368.61317896842957
cachegen_dram,1772742104.298052,13.9133,368.7985520362854
cachegen_dram,1772742104.495383,13.9133,368.9958829879761
cachegen_dram,1772742104.850384,13.9133,369.3508839607239
cachegen_dram,1772742105.050882,13.9133,369.55138206481934
cachegen_dram,1772742105.206276,13.9133,369.7067759037018
cachegen_dram,1772742105.407516,13.9133,369.9080159664154
cachegen_dram,1772742105.563607,13.9133,370.06410694122314
cachegen_dram,1772742105.731832,13.9133,370.2323319911957
cachegen_dram,1772742106.097786,13.9133,370.5982859134674
cachegen_dram,1772742106.24505,13.9133,370.74554991722107
cachegen_dram,1772742106.44787,13.9133,370.9483699798584
cachegen_dram,1772742106.602841,13.9133,371.1033408641815
cachegen_dram,1772742106.757412,13.9133,371.2579119205475
cachegen_dram,1772742106.953992,13.9133,371.454491853714
cachegen_dram,1772742107.271452,13.9133,371.7719519138336
cachegen_dram,1772742107.54406,13.9133,372.0445599555969
cachegen_dram,1772742107.725104,13.9133,372.225604057312
cachegen_dram,1772742107.921049,13.9133,372.42154908180237
cachegen_dram,1772742108.072629,13.9133,372.5731289386749
cachegen_dram,1772742108.299378,13.9133,372.7998778820038
cachegen_dram,1772742108.404014,13.9133,372.90451407432556
cachegen_dram,1772742108.540372,13.9133,373.0408718585968
cachegen_dram,1772742109.563557,13.9133,374.06405687332153
cachegen_dram,1772742109.718889,13.9133,374.219388961792
cachegen_dram,1772742109.876147,13.9133,374.37664699554443
cachegen_dram,1772742110.029981,13.9133,374.5304808616638
cachegen_dram,1772742110.18505,13.9133,374.6855499744415
cachegen_dram,1772742110.357682,13.9133,374.8581819534302
cachegen_dram,1772742110.515612,13.9133,375.0161118507385
cachegen_dram,1772742111.167733,13.9133,375.66823291778564
cachegen_dram,1772742111.278728,13.9133,375.77922797203064
cachegen_dram,1772742111.436435,13.9133,375.93693494796753
cachegen_dram,1772742111.641101,13.9133,376.14160084724426
cachegen_dram,1772742111.94754,13.9133,376.4480400085449
cachegen_dram,1772742112.179458,13.9133,376.6799578666687
cachegen_dram,1772742112.32662,13.9133,376.8271200656891
cachegen_dram,1772742112.492362,13.9133,376.9928619861603
cachegen_dram,1772742112.651267,13.9133,377.15176701545715
cachegen_dram,1772742113.202918,13.9133,377.7034180164337
cachegen_dram,1772742113.358795,13.9133,377.8592948913574
cachegen_dram,1772742113.558712,13.9133,378.0592119693756
cachegen_dram,1772742113.710187,13.9133,378.21068692207336
cachegen_dram,1772742113.906347,13.9133,378.40684700012207
cachegen_dram,1772742114.278682,13.9133,378.7791819572449
cachegen_dram,1772742114.399024,13.9133,378.89952397346497
cachegen_dram,1772742114.546907,13.9133,379.04740691185
cachegen_dram,1772742114.703747,13.9133,379.20424699783325
cachegen_dram,1772742114.86554,13.9133,379.3660399913788
cachegen_dram,1772742115.075907,13.9133,379.576406955719
cachegen_dram,1772742115.569775,13.9133,380.0702750682831
cachegen_dram,1772742115.701569,13.9133,380.20206904411316
cachegen_dram,1772742115.850898,13.9133,380.3513979911804
cachegen_dram,1772742115.951655,13.9133,380.45215487480164
cachegen_dram,1772742116.209563,13.9133,380.71006298065186
cachegen_dram,1772742116.365775,13.9133,380.8662750720978
cachegen_dram,1772742116.571117,13.9133,381.07161688804626
cachegen_dram,1772742117.368524,13.9133,381.8690240383148
cachegen_dram,1772742117.468818,13.9133,381.9693179130554
cachegen_dram,1772742117.626351,13.9133,382.12685108184814
cachegen_dram,1772742117.774341,13.9133,382.27484107017517
cachegen_dram,1772742118.092951,13.9133,382.5934510231018
cachegen_dram,1772742118.365455,13.9133,382.86595487594604
cachegen_dram,1772742118.514597,13.9133,383.0150969028473
cachegen_dram,1772742118.673972,13.9133,383.1744718551636
cachegen_dram,1772742118.84843,13.9133,383.34892988204956
cachegen_dram,1772742119.010084,13.9133,383.5105838775635
cachegen_dram,1772742119.411229,13.9133,383.91172885894775
cachegen_dram,1772742119.558778,13.9133,384.059278011322
cachegen_dram,1772742119.718344,13.9133,384.21884393692017
cachegen_dram,1772742119.873045,13.9133,384.37354493141174
cachegen_dram,1772742120.030528,13.9133,384.53102803230286
cachegen_dram,1772742120.18255,13.9133,384.68304991722107
cachegen_dram,1772742120.925859,13.9133,385.42635893821716
cachegen_dram,1772742121.101964,13.9133,385.6024639606476
cachegen_dram,1772742121.250411,13.9133,385.75091099739075
cachegen_dram,1772742121.450871,13.9133,385.95137095451355
cachegen_dram,1772742122.010932,13.9133,386.51143193244934
cachegen_dram,1772742122.140939,13.9133,386.64143896102905
cachegen_dram,1772742122.241347,13.9133,386.74184703826904
cachegen_dram,1772742122.406343,13.9133,386.9068429470062
cachegen_dram,1772742122.560403,13.9133,387.0609030723572
cachegen_dram,1772742123.032382,13.9133,387.53288197517395
cachegen_dram,1772742123.162057,13.9133,387.662556886673
cachegen_dram,1772742123.318613,13.9133,387.81911301612854
cachegen_dram,1772742123.520918,13.9133,388.02141785621643
cachegen_dram,1772742123.722396,13.9133,388.222895860672
cachegen_dram,1772742123.878644,13.9133,388.37914395332336
cachegen_dram,1772742124.443209,13.9133,388.94370889663696
cachegen_dram,1772742124.605126,13.9133,389.1056258678436
cachegen_dram,1772742124.770347,13.9133,389.27084708213806
cachegen_dram,1772742125.491887,13.9133,389.9923870563507
cachegen_dram,1772742125.652546,13.9133,390.15304589271545
cachegen_dram,1772742125.804267,13.9133,390.30476689338684
cachegen_dram,1772742125.966076,13.9133,390.4665758609772
cachegen_dram,1772742126.116838,13.9133,390.6173379421234
cachegen_dram,1772742126.331021,13.9133,390.8315210342407
cachegen_dram,1772742126.851181,13.9133,391.3516809940338
cachegen_dram,1772742127.120509,13.9133,391.62100887298584
cachegen_dram,1772742127.278198,13.9133,391.7786979675293
cachegen_dram,1772742127.445181,13.9133,391.9456808567047
cachegen_dram,1772742127.598517,13.9133,392.09901690483093
cachegen_dram,1772742128.006781,13.9133,392.5072810649872
cachegen_dram,1772742128.20477,13.9133,392.7052700519562
cachegen_dram,1772742128.361876,13.9133,392.86237597465515
cachegen_dram,1772742128.562912,13.9133,393.06341195106506
cachegen_dram,1772742128.716592,13.9133,393.2170920372009
cachegen_dram,1772742129.163556,13.9133,393.66405606269836
cachegen_dram,1772742129.374941,13.9133,393.87544107437134
cachegen_dram,1772742129.533669,13.9133,394.03416895866394
cachegen_dram,1772742129.691557,13.9133,394.19205689430237
cachegen_dram,1772742129.852557,13.9133,394.3530569076538
cachegen_dram,1772742130.771452,13.9133,395.2719519138336
cachegen_dram,1772742130.890806,13.9133,395.3913059234619
cachegen_dram,1772742130.992185,13.9133,395.4926850795746
cachegen_dram,1772742131.14107,13.9133,395.641569852829
cachegen_dram,1772742131.282109,13.9133,395.7826089859009
cachegen_dram,1772742131.667784,13.9133,396.1682839393616
cachegen_dram,1772742131.859437,13.9133,396.35993695259094
cachegen_dram,1772742132.011021,13.9133,396.51152086257935
cachegen_dram,1772742132.15134,13.9133,396.65183997154236
cachegen_dram,1772742132.351527,13.9133,396.8520269393921
cachegen_dram,1772742132.759524,13.9133,397.26002407073975
cachegen_dram,1772742132.887496,13.9133,397.38799595832825
cachegen_dram,1772742133.127198,13.9133,397.6276979446411
cachegen_dram,1772742133.237178,13.9133,397.7376780509949
cachegen_dram,1772742133.37974,13.9133,397.8802399635315
cachegen_dram,1772742133.630659,13.9133,398.13115906715393
cachegen_dram,1772742133.819472,13.9133,398.31997203826904
cachegen_dram,1772742134.062878,13.9133,398.56337785720825
cachegen_dram,1772742134.214874,13.9133,398.7153739929199
cachegen_dram,1772742134.36753,13.9133,398.86803007125854
cachegen_dram,1772742134.576759,13.9133,399.0772590637207
cachegen_dram,1772742134.73939,13.9133,399.2398898601532
cachegen_dram,1772742134.890568,13.9133,399.39106798171997
cachegen_dram,1772742135.050216,13.9133,399.5507159233093
cachegen_dram,1772742135.283902,13.9133,399.7844018936157
cachegen_dram,1772742136.085844,13.9133,400.58634400367737
cachegen_dram,1772742136.231639,13.9133,400.7321388721466
cachegen_dram,1772742136.487639,13.9133,400.9881389141083
cachegen_dram,1772742136.705553,13.9133,401.20605301856995
cachegen_dram,1772742136.914086,13.9133,401.4145860671997
cachegen_dram,1772742137.073297,13.9133,401.57379698753357
cachegen_dram,1772742137.228422,13.9133,401.7289218902588
cachegen_dram,1772742137.386307,13.9133,401.88680696487427
cachegen_dram,1772742137.878294,13.9133,402.37879395484924
cachegen_dram,1772742138.032132,13.9133,402.5326318740845
cachegen_dram,1772742138.188018,13.9133,402.68851804733276
cachegen_dram,1772742138.341836,13.9133,402.84233593940735
cachegen_dram,1772742138.553916,13.9133,403.0544159412384
cachegen_dram,1772742138.875299,13.9133,403.37579894065857
cachegen_dram,1772742139.126271,13.9133,403.62677097320557
cachegen_dram,1772742139.286151,13.9133,403.7866508960724
cachegen_dram,1772742139.432118,13.9133,403.93261790275574
cachegen_dram,1772742139.652064,13.9133,404.1525640487671
cachegen_dram,1772742139.916952,13.9133,404.4174518585205
cachegen_dram,1772742140.172951,13.9133,404.67345094680786
cachegen_dram,1772742140.3325,13.9133,404.8329999446869
cachegen_dram,1772742140.507117,13.9133,405.00761699676514
cachegen_dram,1772742140.754647,13.9133,405.25514698028564
cachegen_dram,1772742141.04074,13.9133,405.54123997688293
cachegen_dram,1772742141.31452,13.9133,405.8150198459625
cachegen_dram,1772742141.458345,13.9133,405.9588449001312
cachegen_dram,1772742141.559315,13.9133,406.05981492996216
cachegen_dram,1772742141.74875,13.9133,406.24924993515015
cachegen_dram,1772742141.907824,13.9133,406.4083240032196
cachegen_dram,1772742142.078332,13.9133,406.57883191108704
cachegen_dram,1772742142.247591,13.9133,406.74809098243713
cachegen_dram,1772742142.632731,13.9133,407.1332309246063
cachegen_dram,1772742142.861417,13.9133,407.3619170188904
cachegen_dram,1772742143.066723,13.9133,407.567223072052
cachegen_dram,1772742143.230097,13.9133,407.73059701919556
cachegen_dram,1772742143.482736,13.9133,407.98323607444763
cachegen_dram,1772742144.505032,13.9133,409.0055320262909
cachegen_dram,1772742144.661435,13.9133,409.1619348526001
cachegen_dram,1772742144.903354,13.9133,409.40385389328003
cachegen_dram,1772742145.050791,13.9133,409.5512909889221
cachegen_dram,1772742145.208519,13.9133,409.70901894569397
cachegen_dram,1772742145.369549,13.9133,409.8700489997864
cachegen_dram,1772742145.702641,13.9133,410.2031409740448
cachegen_dram,1772742146.405978,13.9133,410.9064779281616
cachegen_dram,1772742146.55668,13.9133,411.0571799278259
cachegen_dram,1772742146.695139,13.9133,411.1956388950348
cachegen_dram,1772742146.796525,13.9133,411.29702496528625
cachegen_dram,1772742146.939318,13.9133,411.439817905426
cachegen_dram,1772742147.093755,13.9133,411.59425497055054
cachegen_dram,1772742147.362792,13.9133,411.86329197883606
cachegen_dram,1772742147.553298,13.9133,412.0537979602814
cachegen_dram,1772742148.281708,13.9133,412.78220796585083
cachegen_dram,1772742148.553104,13.9133,413.053603887558
cachegen_dram,1772742148.764526,13.9133,413.2650258541107
cachegen_dram,1772742149.125371,13.9133,413.62587094306946
cachegen_dram,1772742149.366634,13.9133,413.8671338558197
cachegen_dram,1772742149.769364,13.9133,414.2698640823364
cachegen_dram,1772742149.934746,13.9133,414.4352459907532
cachegen_dram,1772742150.145225,13.9133,414.64572501182556
cachegen_dram,1772742150.302252,13.9133,414.80275201797485
cachegen_dram,1772742150.455182,13.9133,414.95568203926086
cachegen_dram,1772742150.662669,13.9133,415.1631689071655
cachegen_dram,1772742150.953262,13.9133,415.45376205444336
cachegen_dram,1772742151.299013,13.9133,415.7995128631592
cachegen_dram,1772742151.498434,13.9133,415.99893403053284
cachegen_dram,1772742151.655201,13.9133,416.15570092201233
cachegen_dram,1772742151.818316,13.9133,416.318815946579
cachegen_dram,1772742151.962881,13.9133,416.4633810520172
cachegen_dram,1772742152.240453,13.9133,416.7409529685974
cachegen_dram,1772742152.768965,13.9133,417.269464969635
cachegen_dram,1772742152.899249,13.9133,417.39974904060364
cachegen_dram,1772742153.055431,13.9133,417.55593085289
cachegen_dram,1772742153.781215,13.9133,418.28171491622925
cachegen_dram,1772742153.936751,13.9133,418.43725085258484
cachegen_dram,1772742154.10116,13.9133,418.60166001319885
cachegen_dram,1772742154.269999,13.9133,418.7704989910126
cachegen_dram,1772742154.70613,13.9133,419.2066299915314
cachegen_dram,1772742155.047513,13.9133,419.54801297187805
cachegen_dram,1772742155.205697,13.9133,419.7061970233917
cachegen_dram,1772742155.600854,13.9133,420.1013538837433
cachegen_dram,1772742155.87324,13.9133,420.37373995780945
cachegen_dram,1772742156.063245,13.9133,420.56374502182007
cachegen_dram,1772742156.21897,13.9133,420.7194700241089
cachegen_dram,1772742156.411804,13.9133,420.91230392456055
cachegen_dram,1772742156.613672,13.9133,421.1141719818115
cachegen_dram,1772742156.855122,13.9133,421.35562205314636
cachegen_dram,1772742157.128366,13.9133,421.62886595726013
cachegen_dram,1772742157.274461,13.9133,421.77496099472046
cachegen_dram,1772742157.439133,13.9133,421.93963289260864
cachegen_dram,1772742157.853957,13.9133,422.3544569015503
cachegen_dram,1772742158.073481,13.9133,422.57398104667664
cachegen_dram,1772742158.413253,13.9133,422.9137530326843
cachegen_dram,1772742158.566045,13.9133,423.06654500961304
cachegen_dram,1772742158.713789,13.9133,423.21428894996643
cachegen_dram,1772742158.906962,13.9133,423.4074618816376
cachegen_dram,1772742159.059396,13.9133,423.55989599227905
cachegen_dram,1772742159.321281,13.9133,423.8217809200287
cachegen_dram,1772742159.682101,13.9133,424.1826009750366
cachegen_dram,1772742160.326546,13.9133,424.827045917511
cachegen_dram,1772742160.471059,13.9133,424.971559047699
cachegen_dram,1772742160.86761,13.9133,425.36810994148254
cachegen_dram,1772742161.070599,13.9133,425.57109904289246
cachegen_dram,1772742161.234519,13.9133,425.73501896858215
cachegen_dram,1772742161.392684,13.9133,425.8931839466095
cachegen_dram,1772742161.589496,13.9133,426.08999586105347
cachegen_dram,1772742161.743079,13.9133,426.24357891082764
cachegen_dram,1772742162.21941,13.9133,426.71990990638733
cachegen_dram,1772742162.374668,13.9133,426.8751678466797
cachegen_dram,1772742162.529136,13.9133,427.0296359062195
cachegen_dram,1772742162.683486,13.9133,427.1839859485626
cachegen_dram,1772742162.840135,13.9133,427.34063506126404
cachegen_dram,1772742163.053366,13.9133,427.5538659095764
cachegen_dram,1772742163.306234,13.9133,427.80673384666443
cachegen_dram,1772742163.514264,13.9133,428.01476407051086
cachegen_dram,1772742163.741309,13.9133,428.2418088912964
cachegen_dram,1772742164.146693,13.9133,428.6471929550171
cachegen_dram,1772742164.509962,13.9133,429.01046204566956
cachegen_dram,1772742164.728552,13.9133,429.229052066803
cachegen_dram,1772742164.936573,13.9133,429.43707299232483
cachegen_dram,1772742165.151639,13.9133,429.65213894844055
cachegen_dram,1772742165.36444,13.9133,429.8649399280548
cachegen_dram,1772742165.709475,13.9133,430.20997500419617
cachegen_dram,1772742165.968381,13.9133,430.4688808917999
cachegen_dram,1772742166.132829,13.9133,430.63332891464233
cachegen_dram,1772742166.333582,13.9133,430.83408188819885
cachegen_dram,1772742166.481421,13.9133,430.9819209575653
cachegen_dram,1772742167.266335,13.9133,431.76683497428894
cachegen_dram,1772742167.4288,13.9133,431.92930006980896
cachegen_dram,1772742167.588729,13.9133,432.0892288684845
cachegen_dram,1772742167.752224,13.9133,432.25272393226624
cachegen_dram,1772742167.905125,13.9133,432.4056248664856
cachegen_dram,1772742168.117307,13.9133,432.6178069114685
cachegen_dram,1772742168.287359,13.9133,432.7878589630127
cachegen_dram,1772742168.859268,13.9133,433.35976791381836
cachegen_dram,1772742168.960747,13.9133,433.4612469673157
cachegen_dram,1772742169.108162,13.9133,433.6086618900299
cachegen_dram,1772742169.362599,13.9133,433.863098859787
cachegen_dram,1772742169.51722,13.9133,434.01771998405457
cachegen_dram,1772742169.725781,13.9133,434.2262809276581
cachegen_dram,1772742169.898125,13.9133,434.3986248970032
cachegen_dram,1772742170.124244,13.9133,434.62474393844604
cachegen_dram,1772742170.544427,13.9133,435.04492688179016
cachegen_dram,1772742170.825698,13.9133,435.3261978626251
cachegen_dram,1772742171.038704,13.9133,435.5392038822174
cachegen_dram,1772742171.232857,13.9133,435.73335695266724
cachegen_dram,1772742171.39241,13.9133,435.8929100036621
cachegen_dram,1772742171.939836,13.9133,436.4403359889984
cachegen_dram,1772742172.104195,13.9133,436.6046950817108
cachegen_dram,1772742172.264597,13.9133,436.7650969028473
cachegen_dram,1772742172.433414,13.9133,436.93391394615173
cachegen_dram,1772742172.638253,13.9133,437.1387529373169
cachegen_dram,1772742173.052303,13.9133,437.5528030395508
cachegen_dram,1772742173.693301,13.9133,438.1938009262085
cachegen_dram,1772742173.851023,13.9133,438.35152292251587
cachegen_dram,1772742174.235635,13.9133,438.7361350059509
cachegen_dram,1772742174.443663,13.9133,438.9441628456116
cachegen_dram,1772742174.60494,13.9133,439.10543990135193
cachegen_dram,1772742174.768642,13.9133,439.2691419124603
cachegen_dram,1772742175.378105,13.9133,439.878604888916
cachegen_dram,1772742175.527889,13.9133,440.0283889770508
cachegen_dram,1772742175.639353,13.9133,440.13985300064087
cachegen_dram,1772742175.843654,13.9133,440.344153881073
cachegen_dram,1772742176.003376,13.9133,440.50387597084045
cachegen_dram,1772742176.157576,13.9133,440.65807604789734
cachegen_dram,1772742176.350783,13.9133,440.8512830734253
cachegen_dram,1772742176.650777,13.9133,441.1512770652771
cachegen_dram,1772742176.960268,13.9133,441.46076798439026
cachegen_dram,1772742177.116711,13.9133,441.61721086502075
cachegen_dram,1772742177.278159,13.9133,441.7786588668823
cachegen_dram,1772742177.438838,13.9133,441.9393379688263
cachegen_dram,1772742177.817972,13.9133,442.31847190856934
cachegen_dram,1772742177.979992,13.9133,442.4804918766022
cachegen_dram,1772742178.141603,13.9133,442.64210295677185
cachegen_dram,1772742178.290715,13.9133,442.79121494293213
cachegen_dram,1772742178.45283,13.9133,442.953330039978
cachegen_dram,1772742178.943373,13.9133,443.4438729286194
cachegen_dram,1772742179.143786,13.9133,443.6442859172821
cachegen_dram,1772742179.300666,13.9133,443.80116605758667
cachegen_dram,1772742179.456137,13.9133,443.95663690567017
cachegen_dram,1772742180.259017,13.9133,444.759516954422
cachegen_dram,1772742180.417249,13.9133,444.91774892807007
cachegen_dram,1772742180.573921,13.9133,445.0744209289551
cachegen_dram,1772742180.734217,13.9133,445.23471689224243
cachegen_dram,1772742180.988163,13.9133,445.48866295814514
cachegen_dram,1772742181.206559,13.9133,445.7070589065552
cachegen_dram,1772742181.498913,13.9133,445.99941301345825
cachegen_dram,1772742181.658997,13.9133,446.1594970226288
cachegen_dram,1772742181.821844,13.9133,446.3223440647125
cachegen_dram,1772742181.97844,13.9133,446.4789400100708
cachegen_dram,1772742182.160981,13.9133,446.6614809036255
cachegen_dram,1772742182.754307,13.9133,447.25480699539185
cachegen_dram,1772742182.915627,13.9133,447.41612696647644
cachegen_dram,1772742183.065895,13.9133,447.5663950443268
cachegen_dram,1772742183.268918,13.9133,447.7694180011749
cachegen_dram,1772742183.433137,13.9133,447.9336369037628
cachegen_dram,1772742183.643291,13.9133,448.1437909603119
cachegen_dram,1772742183.973513,13.9133,448.4740128517151
cachegen_dram,1772742184.28567,13.9133,448.78617000579834
cachegen_dram,1772742184.437087,13.9133,448.9375870227814
cachegen_dram,1772742184.639671,13.9133,449.1401710510254
cachegen_dram,1772742185.081061,13.9133,449.58156085014343
cachegen_dram,1772742185.249871,13.9133,449.7503709793091
cachegen_dram,1772742185.471759,13.9133,449.9722590446472
cachegen_dram,1772742185.652044,13.9133,450.15254402160645
cachegen_dram,1772742185.899169,13.9133,450.39966893196106
cachegen_dram,1772742186.545549,13.9133,451.0460488796234
cachegen_dram,1772742186.701383,13.9133,451.20188307762146
cachegen_dram,1772742186.859013,13.9133,451.3595130443573
cachegen_dram,1772742187.016389,13.9133,451.5168888568878
cachegen_dram,1772742187.175533,13.9133,451.67603302001953
cachegen_dram,1772742187.768525,13.9133,452.269024848938
cachegen_dram,1772742187.912787,13.9133,452.4132869243622
cachegen_dram,1772742188.073368,13.9133,452.57386803627014
cachegen_dram,1772742188.224536,13.9133,452.725035905838
cachegen_dram,1772742188.606675,13.9133,453.10717487335205
cachegen_dram,1772742188.865618,13.9133,453.36611795425415
cachegen_dram,1772742189.02782,13.9133,453.5283200740814
cachegen_dram,1772742189.226341,13.9133,453.7268409729004
cachegen_dram,1772742189.547546,13.9133,454.04804587364197
cachegen_dram,1772742189.868996,13.9133,454.36949586868286
cachegen_dram,1772742190.04044,13.9133,454.5409400463104
cachegen_dram,1772742190.204098,13.9133,454.7045979499817
cachegen_dram,1772742190.406391,13.9133,454.9068908691406
cachegen_dram,1772742190.576195,13.9133,455.07669496536255
cachegen_dram,1772742190.937252,13.9133,455.4377520084381
cachegen_dram,1772742191.714818,13.9133,456.21531796455383
cachegen_dram,1772742191.891073,13.9133,456.3915729522705
cachegen_dram,1772742192.790426,13.9133,457.29092597961426
cachegen_dram,1772742192.969275,13.9133,457.46977496147156
cachegen_dram,1772742193.141753,13.9133,457.6422529220581
cachegen_dram,1772742193.56153,13.9133,458.0620300769806
cachegen_dram,1772742193.763936,13.9133,458.264436006546
cachegen_dram,1772742193.973821,13.9133,458.4743208885193
cachegen_dram,1772742194.200217,13.9133,458.7007169723511
cachegen_dram,1772742194.397771,13.9133,458.8982708454132
cachegen_dram,1772742194.801853,13.9133,459.30235290527344
cachegen_dram,1772742194.948278,13.9133,459.44877791404724
cachegen_dram,1772742195.106512,13.9133,459.6070120334625
cachegen_dram,1772742195.2629,13.9133,459.7634000778198
cachegen_dram,1772742195.426119,13.9133,459.92661905288696
cachegen_dram,1772742195.641013,13.9133,460.1415128707886
cachegen_dram,1772742196.018587,13.9133,460.51908707618713
cachegen_dram,1772742196.16772,13.9133,460.6682200431824
cachegen_dram,1772742196.328083,13.9133,460.82858300209045
cachegen_dram,1772742196.528516,13.9133,461.0290160179138
cachegen_dram,1772742196.734553,13.9133,461.23505306243896
cachegen_dram,1772742197.219368,13.9133,461.7198679447174
cachegen_dram,1772742197.374097,13.9133,461.8745970726013
cachegen_dram,1772742197.531493,13.9133,462.0319929122925
cachegen_dram,1772742197.691788,13.9133,462.1922879219055
cachegen_dram,1772742197.914662,13.9133,462.41516184806824
cachegen_dram,1772742198.173432,13.9133,462.6739320755005
cachegen_dram,1772742198.890011,13.9133,463.3905110359192
cachegen_dram,1772742199.047431,13.9133,463.54793095588684
cachegen_dram,1772742199.197924,13.9133,463.6984238624573
cachegen_dram,1772742199.350455,13.9133,463.85095500946045
cachegen_dram,1772742199.639611,13.9133,464.14011096954346
cachegen_dram,1772742200.009648,13.9133,464.5101480484009
cachegen_dram,1772742200.216527,13.9133,464.71702694892883
cachegen_dram,1772742200.376502,13.9133,464.8770020008087
cachegen_dram,1772742200.592493,13.9133,465.09299302101135
cachegen_dram,1772742200.929325,13.9133,465.42982506752014
cachegen_dram,1772742201.077159,13.9133,465.57765889167786
cachegen_dram,1772742201.237349,13.9133,465.7378489971161
cachegen_dram,1772742201.401806,13.9133,465.9023060798645
cachegen_dram,1772742201.636572,13.9133,466.13707184791565
cachegen_dram,1772742202.099308,13.9133,466.5998079776764
cachegen_dram,1772742202.298895,13.9133,466.7993948459625
cachegen_dram,1772742202.456405,13.9133,466.9569048881531
cachegen_dram,1772742202.658412,13.9133,467.15891194343567
cachegen_dram,1772742202.876243,13.9133,467.3767430782318
cachegen_dram,1772742203.079987,13.9133,467.58048701286316
cachegen_dram,1772742203.383805,13.9133,467.8843050003052
cachegen_dram,1772742203.585011,13.9133,468.085510969162
cachegen_dram,1772742203.783513,13.9133,468.2840130329132
cachegen_dram,1772742204.048608,13.9133,468.54910802841187
cachegen_dram,1772742204.19954,13.9133,468.7000398635864
cachegen_dram,1772742204.878127,13.9133,469.3786270618439
cachegen_dram,1772742205.040182,13.9133,469.54068207740784
cachegen_dram,1772742205.202612,13.9133,469.70311188697815
cachegen_dram,1772742205.392066,13.9133,469.89256596565247
cachegen_dram,1772742205.556397,13.9133,470.05689692497253
cachegen_dram,1772742205.977001,13.9133,470.47750091552734
cachegen_dram,1772742206.129051,13.9133,470.6295509338379
