=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker a5be68ea-1052-4f39-92b4-b11dcf4ce892 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769595621.683712 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769595821.701 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595821.701
[SORT] algo=timsort calls=1 avg=0.062ms max=0.062ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595621.7407 | Wait Time: 0.0831 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.5180 | Diff: -0.3989 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769595623.0639129 | SuccessRate: 100.00% (1/1) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595834.1004 | Wait Time: 181.5973 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0749 | TBT_p95=0.0636 | TBT_p99=0.3151 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.42% TTLT: 1.4957 | Diff: 180.6722 | Violation: 180.6722 | TotalViolation: 16949.1213 | Finished Time: 1769596017.1973553 | SuccessRate: 16.74% (314/1878) | KV=0.544 run=17 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595833.9453 | Wait Time: 181.7088 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1168 | TBT_p95=0.0717 | TBT_p99=0.3027 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.42% TTLT: 1.5398 | Diff: 180.8256 | Violation: 180.8256 | TotalViolation: 16949.1213 | Finished Time: 1769596017.1975927 | SuccessRate: 16.73% (314/1878) | KV=0.544 run=17 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595833.7850 | Wait Time: 181.7381 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.2515 | TBT_p95=0.0664 | TBT_p99=0.3220 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.42% TTLT: 1.6740 | Diff: 180.9896 | Violation: 180.9896 | TotalViolation: 16949.1213 | Finished Time: 1769596017.1985972 | SuccessRate: 16.72% (314/1878) | KV=0.544 run=17 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
Error in adding request: Error code: 400 - {'object': 'error', 'message': "This model's maximum context length is 8192 tokens. However, you requested 97331 tokens (96307 in the messages, 1024 in the completion). Please reduce the length of the messages or completion.", 'type': 'BadRequestError', 'param': None, 'code': 400}
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595834.3664 | Wait Time: 182.5651 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0812 | TBT_p95=0.0902 | TBT_p99=0.9202 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.43% TTLT: 2.0923 | Diff: 181.6463 | Violation: 181.6463 | TotalViolation: 17130.7676 | Finished Time: 1769596019.025303 | SuccessRate: 16.71% (314/1879) | KV=0.517 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595633.0878 | Wait Time: 328.3009 | prompt_tok= 2900 out_tok= 1028 total_tok= 3928 | TTFT: 0.3903 | TBT_p95=0.0703 | TBT_p99=0.4011 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.43% TTLT: 57.8886 | Diff: 186.1895 | Violation: 186.1895 | TotalViolation: 17316.9571 | Finished Time: 1769596019.295065 | SuccessRate: 16.70% (314/1880) | KV=0.603 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=4973 head_deadline=1769595835.695 slack=-183.691 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595835.695, 1769595835.809, 1769595835.856, 1769595835.880, 1769595835.916
[SORT] algo=timsort calls=6867 avg=4.260ms max=424.284ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595834.4863 | Wait Time: 183.0520 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.3321 | TBT_p95=0.3312 | TBT_p99=0.6251 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.43% TTLT: 2.7174 | Diff: 182.3841 | Violation: 182.3841 | TotalViolation: 17499.3412 | Finished Time: 1769596020.259251 | SuccessRate: 16.69% (314/1881) | KV=0.517 run=16 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595834.5608 | Wait Time: 184.6127 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1002 | TBT_p95=0.0969 | TBT_p99=0.3064 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.43% TTLT: 1.8916 | Diff: 183.7129 | Violation: 183.7129 | TotalViolation: 17683.0542 | Finished Time: 1769596021.079874 | SuccessRate: 16.68% (314/1882) | KV=0.596 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595834.6946 | Wait Time: 185.6894 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0812 | TBT_p95=0.0687 | TBT_p99=0.0691 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.43% TTLT: 1.5698 | Diff: 184.7706 | Violation: 184.7706 | TotalViolation: 17867.8248 | Finished Time: 1769596021.9546175 | SuccessRate: 16.68% (314/1883) | KV=0.588 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595834.8092 | Wait Time: 186.4455 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0810 | TBT_p95=0.3223 | TBT_p99=0.3533 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.44% TTLT: 1.8743 | Diff: 185.5264 | Violation: 185.5264 | TotalViolation: 18053.3512 | Finished Time: 1769596023.1299217 | SuccessRate: 16.67% (314/1884) | KV=0.591 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5043 head_deadline=1769595835.916 slack=-188.501 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595835.916, 1769595835.977, 1769595836.073, 1769595836.117, 1769595836.226
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595633.3141 | Wait Time: 333.0771 | prompt_tok= 2552 out_tok= 1029 total_tok= 3581 | TTFT: 0.3092 | TBT_p95=0.0720 | TBT_p99=0.3622 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.44% TTLT: 58.0535 | Diff: 191.1305 | Violation: 191.1305 | TotalViolation: 18244.4817 | Finished Time: 1769596024.4589834 | SuccessRate: 16.66% (314/1885) | KV=0.647 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[SORT] algo=timsort calls=6939 avg=4.363ms max=424.284ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595834.8804 | Wait Time: 188.3948 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1062 | TBT_p95=0.0802 | TBT_p99=0.4731 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.44% TTLT: 2.0538 | Diff: 187.5009 | Violation: 187.5009 | TotalViolation: 18431.9826 | Finished Time: 1769596025.335328 | SuccessRate: 16.65% (314/1886) | KV=0.622 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5124 head_deadline=1769595836.073 slack=-193.389 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595836.073, 1769595836.117, 1769595836.226, 1769595836.342, 1769595836.386
[SORT] algo=timsort calls=7022 avg=4.418ms max=424.284ms
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595633.4730 | Wait Time: 341.3505 | prompt_tok= 2661 out_tok= 1028 total_tok= 3689 | TTFT: 0.3508 | TBT_p95=0.0707 | TBT_p99=0.3794 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.44% TTLT: 58.5473 | Diff: 199.8978 | Violation: 199.8978 | TotalViolation: 18631.8804 | Finished Time: 1769596033.3869822 | SuccessRate: 16.64% (314/1887) | KV=0.657 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5197 head_deadline=1769595836.117 slack=-198.400 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595836.117, 1769595836.226, 1769595836.342, 1769595836.386, 1769595836.449
[SORT] algo=timsort calls=7096 avg=4.527ms max=424.284ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.0733 | Wait Time: 198.4517 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1137 | TBT_p95=0.0648 | TBT_p99=0.0656 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.44% TTLT: 1.6579 | Diff: 197.5654 | Violation: 197.5654 | TotalViolation: 18829.4458 | Finished Time: 1769596035.1875956 | SuccessRate: 16.63% (314/1888) | KV=0.649 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595633.5411 | Wait Time: 344.4678 | prompt_tok= 3376 out_tok= 1026 total_tok= 4402 | TTFT: 0.4218 | TBT_p95=0.0700 | TBT_p99=0.3917 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.45% TTLT: 58.5224 | Diff: 202.9902 | Violation: 202.9902 | TotalViolation: 19032.4360 | Finished Time: 1769596036.5575511 | SuccessRate: 16.62% (314/1889) | KV=0.662 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5281 head_deadline=1769595836.342 slack=-203.190 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595836.342, 1769595836.386, 1769595836.449, 1769595836.480, 1769595836.506
[SORT] algo=timsort calls=7182 avg=4.588ms max=424.284ms
[VQ0] groups=5350 head_deadline=1769595836.342 slack=-208.217 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595836.342, 1769595836.386, 1769595836.449, 1769595836.480, 1769595836.506
[SORT] algo=timsort calls=7254 avg=4.692ms max=424.284ms
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595633.6994 | Wait Time: 354.0044 | prompt_tok= 2714 out_tok= 1034 total_tok= 3748 | TTFT: 0.3782 | TBT_p95=0.0732 | TBT_p99=0.3756 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.45% TTLT: 58.7675 | Diff: 212.7719 | Violation: 212.7719 | TotalViolation: 19245.2079 | Finished Time: 1769596046.4876177 | SuccessRate: 16.61% (314/1890) | KV=0.594 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595633.8157 | Wait Time: 354.5181 | prompt_tok= 3324 out_tok= 1024 total_tok= 4348 | TTFT: 0.4484 | TBT_p95=0.0753 | TBT_p99=0.3496 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.45% TTLT: 58.7791 | Diff: 213.2972 | Violation: 213.2972 | TotalViolation: 19458.5051 | Finished Time: 1769596047.1285586 | SuccessRate: 16.60% (314/1891) | KV=0.621 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.3864 | Wait Time: 211.8545 | prompt_tok= 27 out_tok= 11 total_tok= 38 | TTFT: 0.0869 | TBT_p95=0.0612 | TBT_p99=0.0612 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.45% TTLT: 0.6466 | Diff: 210.9414 | Violation: 210.9414 | TotalViolation: 19669.4465 | Finished Time: 1769596047.892953 | SuccessRate: 16.60% (314/1892) | KV=0.657 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5429 head_deadline=1769595836.480 slack=-213.109 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595836.480, 1769595836.506, 1769595836.514, 1769595836.535, 1769595836.654
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595633.9449 | Wait Time: 356.7262 | prompt_tok= 3516 out_tok= 1028 total_tok= 4544 | TTFT: 0.4565 | TBT_p95=0.0751 | TBT_p99=0.3625 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.45% TTLT: 59.0611 | Diff: 215.7873 | Violation: 215.7873 | TotalViolation: 19885.2338 | Finished Time: 1769596049.75139 | SuccessRate: 16.59% (314/1893) | KV=0.575 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[SORT] algo=timsort calls=7336 avg=4.792ms max=424.284ms
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595634.1983 | Wait Time: 357.7726 | prompt_tok= 2899 out_tok= 1028 total_tok= 3927 | TTFT: 0.3724 | TBT_p95=0.0740 | TBT_p99=0.3559 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.46% TTLT: 58.7046 | Diff: 216.4772 | Violation: 216.4772 | TotalViolation: 20101.7109 | Finished Time: 1769596050.6959884 | SuccessRate: 16.58% (314/1894) | KV=0.611 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.4800 | Wait Time: 214.3743 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0884 | TBT_p95=0.0692 | TBT_p99=0.0818 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.46% TTLT: 1.6955 | Diff: 213.4627 | Violation: 213.4627 | TotalViolation: 20532.4318 | Finished Time: 1769596051.554454 | SuccessRate: 16.57% (314/1896) | KV=0.670 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595634.2941 | Wait Time: 358.8387 | prompt_tok= 4739 out_tok= 1014 total_tok= 5753 | TTFT: 0.6243 | TBT_p95=0.0717 | TBT_p99=0.3535 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.46% TTLT: 58.4195 | Diff: 217.2582 | Violation: 217.2582 | TotalViolation: 20532.4318 | Finished Time: 1769596051.5691023 | SuccessRate: 16.56% (314/1896) | KV=0.641 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.5064 | Wait Time: 215.3435 | prompt_tok= 27 out_tok= 15 total_tok= 42 | TTFT: 0.0886 | TBT_p95=0.0699 | TBT_p99=0.0699 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.46% TTLT: 0.8471 | Diff: 214.4321 | Violation: 214.4321 | TotalViolation: 20746.8639 | Finished Time: 1769596051.7020836 | SuccessRate: 16.55% (314/1897) | KV=0.636 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.5347 | Wait Time: 216.2269 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.3464 | TBT_p95=0.0639 | TBT_p99=0.0642 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.46% TTLT: 1.8541 | Diff: 215.5733 | Violation: 215.5733 | TotalViolation: 21177.8901 | Finished Time: 1769596053.621752 | SuccessRate: 16.54% (314/1899) | KV=0.584 run=17 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.6539 | Wait Time: 216.1672 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.2857 | TBT_p95=0.0632 | TBT_p99=0.0707 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.47% TTLT: 1.8003 | Diff: 215.4529 | Violation: 215.4529 | TotalViolation: 21177.8901 | Finished Time: 1769596053.6224241 | SuccessRate: 16.54% (314/1899) | KV=0.584 run=17 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5504 head_deadline=1769595836.756 slack=-217.875 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595836.756, 1769595836.787, 1769595836.858, 1769595836.923, 1769595837.082
[SORT] algo=timsort calls=7412 avg=4.900ms max=424.284ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.7250 | Wait Time: 218.0351 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1490 | TBT_p95=0.3862 | TBT_p99=0.3897 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.47% TTLT: 2.0385 | Diff: 217.1840 | Violation: 217.1840 | TotalViolation: 21395.0741 | Finished Time: 1769596055.8037114 | SuccessRate: 16.53% (314/1900) | KV=0.617 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.7562 | Wait Time: 220.2174 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0982 | TBT_p95=0.0661 | TBT_p99=0.0775 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.47% TTLT: 1.6531 | Diff: 219.3155 | Violation: 219.3155 | TotalViolation: 21614.3896 | Finished Time: 1769596057.6297948 | SuccessRate: 16.52% (314/1901) | KV=0.655 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595835.7870 | Wait Time: 221.9920 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0796 | TBT_p95=0.0629 | TBT_p99=0.0629 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.47% TTLT: 1.6510 | Diff: 221.0716 | Violation: 221.0716 | TotalViolation: 21835.4613 | Finished Time: 1769596059.4341002 | SuccessRate: 16.51% (314/1902) | KV=0.661 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5574 head_deadline=1769595836.923 slack=-222.722 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595836.923, 1769595837.082, 1769595837.149, 1769595837.152, 1769595837.220
[SORT] algo=timsort calls=7496 avg=4.956ms max=424.284ms
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595634.3365 | Wait Time: 367.9156 | prompt_tok= 2441 out_tok= 1025 total_tok= 3466 | TTFT: 0.3529 | TBT_p95=0.0719 | TBT_p99=0.3612 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.47% TTLT: 58.6487 | Diff: 226.5642 | Violation: 226.5642 | TotalViolation: 22062.0255 | Finished Time: 1769596060.9200737 | SuccessRate: 16.50% (314/1903) | KV=0.638 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595634.3804 | Wait Time: 370.0173 | prompt_tok= 2877 out_tok= 1031 total_tok= 3908 | TTFT: 0.3859 | TBT_p95=0.0753 | TBT_p99=0.3662 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.48% TTLT: 58.8145 | Diff: 228.8318 | Violation: 228.8318 | TotalViolation: 22290.8573 | Finished Time: 1769596063.2256927 | SuccessRate: 16.49% (314/1904) | KV=0.668 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5659 head_deadline=1769595837.149 slack=-227.518 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595837.149, 1769595837.152, 1769595837.220, 1769595837.347, 1769595837.379
[SORT] algo=timsort calls=7579 avg=5.054ms max=424.284ms
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595634.4445 | Wait Time: 371.8027 | prompt_tok= 2527 out_tok= 1024 total_tok= 3551 | TTFT: 0.3688 | TBT_p95=0.0727 | TBT_p99=0.3683 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.48% TTLT: 59.1999 | Diff: 231.0026 | Violation: 231.0026 | TotalViolation: 22521.8599 | Finished Time: 1769596065.4624438 | SuccessRate: 16.48% (314/1905) | KV=0.607 run=18 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595836.1488 | Wait Time: 229.4551 | prompt_tok= 27 out_tok= 29 total_tok= 56 | TTFT: 0.0837 | TBT_p95=0.0765 | TBT_p99=0.3296 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.48% TTLT: 1.6094 | Diff: 228.5388 | Violation: 228.5388 | TotalViolation: 22750.3988 | Finished Time: 1769596067.2154777 | SuccessRate: 16.47% (314/1906) | KV=0.694 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595634.5088 | Wait Time: 373.8227 | prompt_tok= 5078 out_tok= 1028 total_tok= 6106 | TTFT: 0.6542 | TBT_p95=0.0758 | TBT_p99=0.3696 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.48% TTLT: 59.0332 | Diff: 232.8559 | Violation: 232.8559 | TotalViolation: 22983.2546 | Finished Time: 1769596067.3847985 | SuccessRate: 16.47% (314/1907) | KV=0.638 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595634.5762 | Wait Time: 375.1504 | prompt_tok= 2536 out_tok= 1021 total_tok= 3557 | TTFT: 0.2854 | TBT_p95=0.0750 | TBT_p99=0.3702 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.48% TTLT: 59.1035 | Diff: 234.2539 | Violation: 234.2539 | TotalViolation: 23217.5085 | Finished Time: 1769596068.8497274 | SuccessRate: 16.46% (314/1908) | KV=0.652 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5734 head_deadline=1769595837.379 slack=-232.335 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595837.379, 1769595837.404, 1769595837.425, 1769595837.505, 1769595837.522
[SORT] algo=timsort calls=7657 avg=5.151ms max=424.284ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595836.3469 | Wait Time: 232.6664 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1050 | TBT_p95=0.0645 | TBT_p99=0.0678 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.48% TTLT: 1.6689 | Diff: 231.7714 | Violation: 231.7714 | TotalViolation: 23449.2799 | Finished Time: 1769596070.7013962 | SuccessRate: 16.45% (314/1909) | KV=0.670 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595836.3787 | Wait Time: 234.4956 | prompt_tok= 27 out_tok= 11 total_tok= 38 | TTFT: 0.1036 | TBT_p95=0.0657 | TBT_p99=0.0657 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.49% TTLT: 0.9688 | Diff: 233.5992 | Violation: 233.5992 | TotalViolation: 23682.8791 | Finished Time: 1769596071.8577392 | SuccessRate: 16.44% (314/1910) | KV=0.677 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595634.7450 | Wait Time: 380.5546 | prompt_tok= 3557 out_tok= 1026 total_tok= 4583 | TTFT: 0.4704 | TBT_p95=0.0744 | TBT_p99=0.3602 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.49% TTLT: 59.3180 | Diff: 239.8726 | Violation: 239.8726 | TotalViolation: 23922.7516 | Finished Time: 1769596074.6364431 | SuccessRate: 16.43% (314/1911) | KV=0.622 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[VQ0] groups=5807 head_deadline=1769595837.505 slack=-237.249 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769595837.505, 1769595837.522, 1769595837.562, 1769595837.586, 1769595837.606
[SORT] algo=timsort calls=7734 avg=5.242ms max=424.284ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769595836.4254 | Wait Time: 238.3456 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0733 | TBT_p95=0.0599 | TBT_p99=0.0615 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.49% TTLT: 1.6550 | Diff: 237.4189 | Violation: 237.4189 | TotalViolation: 24160.1706 | Finished Time: 1769596076.4325922 | SuccessRate: 16.42% (314/1912) | KV=0.669 run=19 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769595636.5145 | Wait Time: 415.1660 | prompt_tok= 2898 out_tok= 433 total_tok= 3331 | TTFT: 0.4179 | TBT_p95=0.0784 | TBT_p99=0.3525 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.49% TTLT: 25.8140 | Diff: 240.9800 | Violation: 240.9800 | TotalViolation: 25127.1904 | Finished Time: 1769596077.5307698 | SuccessRate: 16.40% (314/1916) | KV=0.584 run=17 wait=0 swap=0 VRAM=8.64GiB/15.00GiB
